Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2012-06-22,6155.2001953125,6185.60009765625,5966.2001953125,6028.5498046875,6028.5498046875,0,-0.017263224454234116,0.025289710547301558,-0.07480819449240328,-0.004959940000062835,-0.07240237662110216
2012-06-29,6033.0,6167.10009765625,5965.2001953125,6144.60009765625,6144.60009765625,0,0.019250117644962428,0.04097244464973948,-0.06044432033980118,0.0009122165916679581,-0.0794261811069703
2012-07-06,6141.7001953125,6159.5498046875,5993.60009765625,6027.25,6027.25,0,-0.019098085439443135,0.008660363149527228,0.042262880451077844,-0.04041491039936973,-0.10360137235942635
2012-07-13,5987.64990234375,6110.5498046875,5678.10009765625,5713.89990234375,5713.89990234375,0,-0.05198890002177614,-0.06855549879435063,-0.02317316815132031,-0.02702383827835253,-0.09961313286208584
2012-07-20,5713.39990234375,5740.0498046875,5531.25,5674.2001953125,5674.2001953125,0,-0.006947917833661332,-0.05877858205624764,-0.044803740178337104,-0.03793690902609337,-0.11870774321464628
2012-07-27,5624.75,5651.7001953125,5460.7001953125,5562.0,5562.0,0,-0.019773746334362574,-0.09481497386273718,-0.08824904948702594,-0.09359057134868054,-0.12203439341744071
2012-08-03,5589.14990234375,5705.85009765625,5569.14990234375,5697.14990234375,5697.14990234375,0,0.024298795818725294,-0.05476794519162964,-0.02292136702006231,-0.10138885530110475,-0.03626796854079517
2012-08-10,5729.7001953125,5921.89990234375,5684.0498046875,5905.14990234375,5905.14990234375,0,0.03650948343739935,0.03347100986518026,0.006768398965006472,-0.08932278279080741,0.09026538700092313
2012-08-17,5885.64990234375,5995.10009765625,5876.25,5980.64990234375,5980.64990234375,0,0.012785450200008208,0.05400755991732731,0.01714326096981278,-0.1077718237806572,0.1695004327727101
2012-08-24,5994.10009765625,6213.5498046875,5994.10009765625,6170.7001953125,6170.7001953125,0,0.031777531885668786,0.1094390858167027,0.04539412906060725,-0.08544284789422929,0.21262797148016177
2012-08-31,6144.85009765625,6183.0498046875,6058.0,6072.35009765625,6072.35009765625,27100,-0.015938239509830754,0.06585752555995517,0.016207865058363247,-0.07042584831991672,0.1278196572894308
2012-09-07,6084.2001953125,6351.39990234375,6031.9501953125,6342.7001953125,6342.7001953125,0,0.044521493871145124,0.07409639047352323,0.03394762258549755,-0.03289649133177874,0.18794949866854838
2012-09-14,6355.89990234375,6643.7998046875,6311.2001953125,6599.39990234375,6599.39990234375,0,0.04047167596238599,0.10345865584901048,0.09469111414031706,0.015097081691020975,0.20119040360958684
2012-09-21,6630.39990234375,6630.39990234375,6310.0,6379.5498046875,6379.5498046875,0,-0.033313649863553674,0.03384536645187364,0.0382367775440533,-0.02336138942578414,0.18849607464719864
2012-09-28,6394.2001953125,6396.89990234375,6262.14990234375,6313.7998046875,6313.7998046875,0,-0.010306369887055133,0.039762151909594756,0.04754237914264392,-0.031031337524938585,0.1117998051139657
2012-10-05,6327.39990234375,6477.0,5660.85009765625,6292.4501953125,6292.4501953125,0,-0.0033814200695989616,-0.00792249333133177,0.10125313758671872,-0.037836925752115835,0.11549472649862813
2012-10-12,6298.89990234375,6336.5,5981.2001953125,6106.14990234375,6106.14990234375,0,-0.029606955507972543,-0.07474164428569097,0.07612521450830845,0.055906654889520846,-0.002206008548761851
2012-10-19,6089.35009765625,6132.0498046875,6019.0498046875,6067.0,6067.0,0,-0.006411552773822771,-0.04899245468039892,0.09079467817331888,0.03719149619597317,0.019929527993849394
2012-10-26,6096.64990234375,6137.0,6033.2998046875,6051.7001953125,6051.7001953125,0,-0.0025218072667710922,-0.04151218243891919,0.0622329233118637,0.018744702892205423,-0.035424253154902496
2012-11-02,6012.64990234375,6197.75,6003.85009765625,6163.4501953125,6163.4501953125,0,0.018465885022949324,-0.02050075820959174,0.043741530230457126,0.010343684648606244,-0.005927227967216897
2012-11-09,6163.9501953125,6210.39990234375,6099.85009765625,6110.4501953125,6110.4501953125,0,-0.008599079788185526,0.0007042560430918776,0.021703375901987343,0.047960897302662175,-0.009466902488996731
2012-11-16,6111.0,6160.85009765625,5989.2998046875,6030.5,6030.5,0,-0.013084174284544892,-0.006016152958628673,-0.022720305779723615,0.028139324210680883,0.0021104383204317845
2012-11-23,6035.25,6124.9501953125,5959.2001953125,6099.10009765625,6099.10009765625,0,0.011375524028894857,0.007832493483478364,0.004405213726119683,0.03728836558050941,0.05203147800866792
2012-11-30,6117.7001953125,6282.35009765625,6117.7001953125,6263.25,6263.25,0,0.02691379051260845,0.01619219779911596,-0.012526241642513147,0.061073228579899164,0.022922161050277223
2012-12-07,6263.4501953125,6299.7001953125,5994.60009765625,6006.25,6006.25,0,-0.04103301001876025,-0.01705278530744514,-0.08987936950647513,0.005146012885951068,-0.0210260380587588
2012-12-14,6013.7998046875,6046.4501953125,5887.4501953125,5947.75,5947.75,0,-0.009739854318418284,-0.013721913605836966,-0.06768499626262447,-0.030434707164981534,-0.026960893563782617
2012-12-21,5928.14990234375,6025.14990234375,5845.5498046875,5981.2998046875,5981.2998046875,0,0.005640755695430988,-0.019314372789851042,-0.052662423625333354,-0.007837705838186992,-0.012758771287554316
2012-12-28,6016.85009765625,6052.25,5952.75,6044.25,6044.25,0,0.01052450092255297,-0.034965872350616656,-0.039444125516860606,-0.01633142858141845,-0.015434109789868034
2013-01-04,6028.2001953125,6159.7998046875,6009.10009765625,6153.2001953125,6153.2001953125,6000,0.0180254283513257,0.024466213579604545,0.007705394351797734,0.020896792950765297,-0.020362659463343813
2013-01-11,6159.35009765625,6654.64990234375,6057.4501953125,6639.85009765625,6639.85009765625,0,0.07908891095636372,0.11636334709028628,0.09442065232507835,0.16205222547435416,0.13064911406213553
2013-01-18,6719.75,6898.7001953125,6716.85009765625,6798.7001953125,6798.7001953125,0,0.02392374757260285,0.1366593244472396,0.12343638579098948,0.1981777098610229,0.15272255108493238
2013-01-25,6772.0498046875,6823.39990234375,6707.2998046875,6800.75,6800.75,0,0.0003014994967587281,0.12516027629565296,0.10339984659439394,0.2227166486875225,0.10828189893931328
2013-02-01,6796.2998046875,6849.4501953125,6732.0498046875,6752.64990234375,6752.64990234375,0,-0.007072763688747541,0.09742080348497528,0.1050985911846396,0.18526807580853322,0.06509510237736293
2013-02-08,6766.64990234375,6909.5498046875,6720.0498046875,6852.7001953125,6852.7001953125,0,0.014816449011227917,0.03205646129441719,0.13634030268012598,0.1604616832153012,0.056806016348406096
2013-02-15,6872.89990234375,6939.75,6766.75,6864.14990234375,6864.14990234375,0,0.0016708314540130331,0.009626797056939695,0.1254365057857456,0.14772642010925363,0.024033850612834584
2013-02-22,6853.35009765625,7018.5498046875,6808.0,6992.85009765625,6992.85009765625,0,0.018749618983197935,0.028246898894423333,0.11648905882030092,0.13323445902756492,0.03640767951637347
2013-03-01,7026.2001953125,7172.0498046875,7026.2001953125,7117.7001953125,7117.7001953125,0,0.017853964537019706,0.0540603019922663,0.18504893990634752,0.17214918126339995,0.08959958081542907
2013-03-08,7112.5,7420.4501953125,7062.60009765625,7357.0,7357.0,0,0.033620382724899756,0.07359140051573543,0.23693833802698494,0.1599160883305042,0.1217589187851491
2013-03-15,7355.75,7380.10009765625,7131.9501953125,7224.35009765625,7224.35009765625,0,-0.01803043391922654,0.052475572421504246,0.207822769892688,0.09469803384555497,0.11122477948952114
2013-03-22,7190.85009765625,7229.2001953125,7085.14990234375,7119.7998046875,7119.7998046875,0,-0.014471930561984925,0.018154215414083907,0.17794594940439268,0.11603483359532474,0.08996270923496419
2013-03-29,7113.0498046875,7232.10009765625,7072.10009765625,7219.0498046875,7219.0498046875,39300,0.013939998696965716,0.014239095015795344,0.1732187439938917,0.14337641800551282,0.10789591846032853
2013-04-05,7230.64990234375,7354.2998046875,7018.4501953125,7047.35009765625,7047.35009765625,51400,-0.023784253007890555,-0.04208915350601472,0.06137186743776635,0.1199691501580904,0.0775929605788983
2013-04-12,7027.89990234375,7221.7001953125,6321.64990234375,6354.89990234375,6354.89990234375,62200,-0.09825681791270591,-0.12034995308360963,-0.065277226560856,0.04073761764422468,0.09892177646440259
2013-04-19,6348.64990234375,6370.9501953125,6177.4501953125,6232.60009765625,6232.60009765625,51600,-0.019244961614957035,-0.12461020413061896,-0.08354224200915339,0.02729521965654369,0.06550186591054152
2013-04-26,6217.14990234375,6233.2998046875,5964.4501953125,5972.7001953125,5972.7001953125,50500,-0.04170007673707232,-0.17264732105958258,-0.11550276088806866,-0.013054182700787398,0.0054458234151912865
2013-05-03,5959.4501953125,6267.4501953125,5936.39990234375,6224.7001953125,6224.7001953125,47200,0.04219197209961667,-0.11673180570628106,-0.09164270756067439,0.009937615792950272,0.02038409200547764
2013-05-10,6238.85009765625,6476.5498046875,6238.85009765625,6439.85009765625,6439.85009765625,45000,0.03456389795379522,0.013367668510588127,-0.061813889662086785,0.053907632304480924,0.10445398802392813
2013-05-17,6398.5498046875,6407.4501953125,6264.85009765625,6331.0498046875,6331.0498046875,39200,-0.01689484868729274,0.015795928743811416,-0.09463956523114392,0.04983828947641156,0.0793800294727749
2013-05-24,6323.89990234375,6500.39990234375,6314.14990234375,6330.7998046875,6330.7998046875,36300,-3.9487921863257114e-05,0.05995606637949846,-0.11055542788149864,0.03798916287999399,0.07669408225407004
2013-05-31,6322.5498046875,6492.7998046875,6298.64990234375,6472.0498046875,6472.0498046875,40400,0.02231155688976516,0.0397367907873325,-0.12028682823331516,0.03333729368738281,0.09644653842488671
2013-06-07,6627.9501953125,6758.7998046875,6417.9501953125,6540.0498046875,6540.0498046875,53800,0.010506717663196774,0.015559322889785454,-0.0947213636823544,0.0888740569719042,0.09447741690025935
2013-06-14,6571.2001953125,6661.7001953125,6316.35009765625,6370.39990234375,6370.39990234375,47100,-0.025940154495789236,0.006215414326248947,-0.10525575478265048,0.0710604686383507,0.03846305691935448
2013-06-21,6394.25,6471.35009765625,6259.5,6381.85009765625,6381.85009765625,46700,0.00179740604797618,0.008063798342027972,-0.11597090055918946,0.06696709846492599,0.05860452420813389
2013-06-28,6353.35009765625,6648.60009765625,6246.39990234375,6634.14990234375,6634.14990234375,53200,0.0395339597180695,0.025046175871336063,-0.05863199494657134,0.09759687344893897,0.07967154849901958
2013-07-05,6589.2998046875,6674.35009765625,6404.64990234375,6604.7001953125,6604.7001953125,42800,-0.004439107868341341,0.009885305548997803,0.03930829703181016,0.07337645219863842,0.09580657767846024
2013-07-12,6640.25,7361.0,6594.89990234375,7249.39990234375,7249.39990234375,53900,0.09761225914369409,0.1379819184783997,0.16314215395752152,0.09180174186502499,0.26873064391102863
2013-07-19,7216.7998046875,7545.10009765625,7122.35009765625,7503.7001953125,7503.7001953125,65200,0.03507880602455571,0.17578759771688346,0.2563329733512425,0.10369629190092478,0.32242429541195317
2013-07-26,7472.14990234375,7747.0498046875,7468.25,7663.0,7663.0,64000,0.021229500185390382,0.15508393883182703,0.23106330579111423,0.12678748667426376,0.3777418194893922
2013-08-02,7638.7998046875,7895.5,7633.89990234375,7858.35009765625,7858.35009765625,102800,0.025492639652388016,0.18981178028845158,0.22026910230662922,0.16374315436207154,0.37934760930608546
2013-08-09,7838.64990234375,7951.5498046875,7687.0,7801.4501953125,7801.4501953125,90400,-0.007240693229068618,0.07615117118732417,0.23225222293091385,0.1384490745194107,0.32112652927169716
2013-08-16,7820.10009765625,8032.25,7724.9501953125,7774.2001953125,7774.2001953125,72900,-0.003492940327475713,0.03604888161296471,0.22799653047886093,0.13258018923188364,0.299892206073771
2013-08-23,7811.85009765625,7902.5,7549.10009765625,7893.2001953125,7893.2001953125,84500,0.015307040854408704,0.030040479617969407,0.21958273398880612,0.12875295267061637,0.27914174169545247
2013-08-30,7908.60009765625,8406.650390625,7893.85009765625,8382.400390625,8382.400390625,104000,0.061977421477668715,0.0666870636273953,0.28170283728069134,0.17768382491656398,0.38042113116309983
2013-09-06,8325.849609375,8499.5498046875,8172.0,8216.5,8216.5,55400,-0.019791513515692416,0.053201622044178665,0.28979343933762247,0.11682751121380996,0.29542619814701476
2013-09-13,8211.900390625,8465.099609375,8152.89990234375,8172.64990234375,8172.64990234375,100600,-0.0053368341332988845,0.05125282305844103,0.2806082526672282,0.13126437560039506,0.23839288772927159
2013-09-20,8172.2998046875,8225.7998046875,8005.10009765625,8132.7998046875,8132.7998046875,83500,-0.004876031413608151,0.03035519224728267,0.2258993125576343,0.14227928141084334,0.27482346774873756
2013-09-27,8137.9501953125,8256.900390625,8116.4501953125,8166.5498046875,8166.5498046875,82400,0.004149862385712133,-0.025750450453179363,0.2364754740091728,0.1312499602627435,0.2934445274340942
2013-10-04,8196.400390625,8429.900390625,8133.39990234375,8352.349609375,8352.349609375,63600,0.02275132205534991,0.01653375638958199,0.15214358731605682,0.1851759162855775,0.3273604637501941
2013-10-11,8359.150390625,8932.5498046875,8359.150390625,8870.150390625,8870.150390625,79900,0.06199462492192631,0.08534569529048608,0.1821035168977181,0.39579702700802577,0.45265847260322434
2013-10-18,8868.849609375,9167.0,8733.0,8893.849609375,8893.849609375,67400,0.0026717944686764916,0.0935778357963335,0.16062242064139376,0.4269886516093828,0.4659386203024558
2013-10-25,8928.4501953125,8951.849609375,8647.9501953125,8812.5498046875,8812.5498046875,71200,-0.009141126537804523,0.07910317275346856,0.12142494228092993,0.47547164875340187,0.456210572280743
2013-11-01,8796.5498046875,8909.0,8760.7998046875,8799.5498046875,8799.5498046875,9278400,-0.0014751689679058932,0.05354184346049706,0.12793770188710663,0.4136503813169967,0.42769869567208274
2013-11-08,8780.599609375,9058.0498046875,8705.9501953125,8956.900390625,8956.900390625,48400,0.017881663202097053,0.009779992015883643,0.15213143032071863,0.3908554166322624,0.46583313902077017
2013-11-15,8943.099609375,9095.75,8845.349609375,8862.0,8862.0,43900,-0.010595226751023201,-0.0035810825203775876,0.12273853199147755,0.39976785420935856,0.46952988972722
2013-11-22,8919.400390625,9023.650390625,8745.2998046875,8785.4501953125,8785.4501953125,62000,-0.008637982925693954,-0.003075115599413203,0.04808286241471804,0.38773148201709184,0.4404502393211345
2013-11-29,8793.4501953125,8875.349609375,8679.099609375,8820.75,8820.75,67500,0.004017984725055435,0.0024092363567516095,0.07354104545731155,0.362898968053585,0.40833433121781826
2013-12-06,8804.900390625,8970.9501953125,8804.900390625,8827.7998046875,8827.7998046875,44200,0.0007992296219141437,-0.01441353373457488,0.08016370579582355,0.349806204588883,0.4697689581165452
2013-12-13,8926.25,9070.2998046875,8837.5498046875,8957.599609375,8957.599609375,53000,0.014703528348997796,0.010787588509930002,0.10141646474712318,0.4061283038258534,0.5060484400613678
2013-12-20,8975.2001953125,9521.650390625,8961.849609375,9488.25,9488.25,69000,0.05924024445897569,0.07999587830598376,0.161843156158046,0.4867553851640267,0.586319079435565
2013-12-27,9448.849609375,9598.099609375,9372.2998046875,9579.099609375,9579.099609375,40500,0.009574959489368373,0.08597337067426247,0.14687483850329364,0.443907621983465,0.5848284914381436
2014-01-03,9609.650390625,9684.0,9431.7001953125,9673.2001953125,9673.2001953125,52300,0.009823531414727471,0.09576569579388261,0.09053395594467673,0.46459338187337873,0.5720600481488529
2014-01-10,9707.349609375,9848.349609375,9507.849609375,9782.7001953125,9782.7001953125,104100,0.011319935263312653,0.09211179578443662,0.09993991634404997,0.34944965474310874,0.47333148360768273
2014-01-17,9831.5498046875,10153.75,9831.5498046875,9884.349609375,9884.349609375,83300,0.010390731805438147,0.04174632934155409,0.12162198551404457,0.31726339700374395,0.45385872672984795
2014-01-24,9872.2001953125,10165.900390625,9872.2001953125,10010.5,10010.5,71800,0.012762639486704419,0.045035588752286415,0.1376150169259147,0.30634216364348177,0.4719700033084586
2014-01-31,9926.75,10021.099609375,9771.5498046875,9957.4501953125,9957.4501953125,50800,-0.005299416081864017,0.029385311402708725,0.11170714879611188,0.267117152019265,0.4745989114371838
2014-02-07,9897.25,9923.099609375,9522.4501953125,9648.400390625,9648.400390625,51900,-0.031037042478302967,-0.013728296074314028,0.08873847784078093,0.23674447046040736,0.4079705978126493
2014-02-14,9668.400390625,9870.5,9605.7998046875,9855.4501953125,9855.4501953125,46700,0.02145949549198667,-0.0029237547440743583,0.12179227884882904,0.2677124267078821,0.43578598013242353
2014-02-21,9898.099609375,10109.849609375,9841.2001953125,10101.0498046875,10101.0498046875,66600,0.024920181676917563,0.00904548271190242,0.14514636563642558,0.2797153948643245,0.44448253053115017
2014-02-28,10101.0,10353.25,10041.650390625,10338.5498046875,10338.5498046875,83700,0.02351240758062456,0.038272811000792606,0.17113550753584184,0.23336387226865063,0.452512682607249
2014-03-07,10339.7998046875,10398.150390625,9966.0,10054.900390625,10054.900390625,74100,-0.027436093013150975,0.042131336132669395,0.12249942273615,0.2237449510892715,0.36671202808549674
2014-03-14,10033.0498046875,10033.0498046875,9395.900390625,9439.0498046875,9439.0498046875,65400,-0.06124880028763957,-0.04225077316336601,-0.005185381425710789,0.15495584877318347,0.3065604071084196
2014-03-21,9451.099609375,9480.2001953125,9051.2001953125,9370.75,9370.75,96200,-0.007235877138139668,-0.07229939647942307,-0.02175043771035534,0.1522169763233301,0.31615357974398806
2014-03-28,9365.2998046875,9435.7001953125,9159.9501953125,9275.349609375,9275.349609375,66300,-0.010180656897793683,-0.10283842660703191,-0.04112915869665268,0.1357733475219931,0.2848435542517376
2014-04-04,9297.9501953125,9542.650390625,9184.349609375,9389.400390625,9389.400390625,65700,0.012296116702137372,-0.06618663280050985,-0.04020360399840883,0.12416276015146366,0.3323306293166348
2014-04-11,9355.0498046875,9400.0498046875,9081.2001953125,9312.0,9312.0,50500,-0.008243379492292369,-0.013460020586437249,-0.057904630248220235,0.04981309108828613,0.46532599145513553
2014-04-18,9452.599609375,9554.75,9240.5,9390.2001953125,9390.2001953125,54600,0.008397787297304449,0.002075628451564615,-0.06196491730557918,0.0558082953656307,0.5066264557618025
2014-04-25,9395.5498046875,9417.599609375,9236.2998046875,9275.0,9275.0,53500,-0.012268129849884013,-3.7692312389703275e-05,-0.06853664160266304,0.05247632133284719,0.5528989731108911
2014-05-02,9271.5,9347.7998046875,9198.599609375,9319.5498046875,9319.5498046875,56800,0.0048032134433961815,-0.007439302088687483,-0.034083430685259763,0.05909393225128379,0.49718854117754474
2014-05-09,9288.7001953125,9358.25,8905.349609375,9048.5,9048.5,49800,-0.029084001949447047,-0.02829682130584188,-0.08187857270044407,0.010226708501846815,0.4050792895463755
2014-05-16,9049.849609375,9493.0,8946.5498046875,9111.400390625,9111.400390625,56500,0.006951471583687807,-0.02969050700608855,-0.09797490688574195,0.02814267553881744,0.4391610667600392
2014-05-23,9135.5498046875,9135.5498046875,8609.9501953125,8941.2998046875,8941.2998046875,81600,-0.01866898376154358,-0.03597845771563346,-0.13514951578281187,0.017739513162131848,0.41234916290783885
2014-05-30,8986.5,9253.650390625,8877.75,8970.2998046875,8970.2998046875,87000,0.003243376313676105,-0.037474986165569546,-0.10786785982969671,0.01695431847490303,0.3860059912070821
2014-06-06,9004.0,9039.0,8820.7998046875,8945.099609375,8945.099609375,62500,-0.002809292427364718,-0.011427351563795152,-0.05233049994790795,0.013287546985967458,0.3677418179543084
2014-06-13,8948.75,9605.5498046875,8926.2998046875,9448.650390625,9448.650390625,77000,0.05629347947363805,0.03701406869870483,0.008313143625110042,0.05481946086718015,0.4832114993516692
2014-06-20,9449.0,9736.599609375,9449.0,9700.2001953125,9700.2001953125,57900,0.026622829111879298,0.08487584659974656,0.0458042665591909,0.02233817567122487,0.5199667881379606
2014-06-27,9671.5498046875,9828.9501953125,9497.2001953125,9819.9501953125,9819.9501953125,53000,0.012345106037900955,0.09471817097807689,0.0458548774975438,0.025143342877631314,0.4802122864066205
2014-07-04,9834.150390625,9921.150390625,9769.150390625,9866.9501953125,9866.9501953125,67700,0.004786174987163827,0.10305649195581301,0.05959516702239043,0.02002956581978821,0.49392855141483794
2014-07-11,9922.9501953125,10146.75,9753.099609375,9933.5498046875,9933.5498046875,79400,0.006749766448262751,0.05131943653493831,0.05786347448121876,0.015420038063446162,0.3702582197839517
2014-07-18,9944.099609375,10019.2001953125,9744.2998046875,9946.9501953125,9946.9501953125,54300,0.0013490032152128073,0.025437619330705985,0.07244746041105121,0.006333303496076859,0.32560602588124166
2014-07-25,9998.650390625,10422.2001953125,9892.400390625,10339.7001953125,10339.7001953125,72900,0.03948446431199426,0.052927967012307287,0.10946348396699279,0.03288548976699457,0.349301865498173
2014-08-01,10293.7001953125,10408.2998046875,10141.150390625,10155.2998046875,10155.2998046875,47900,-0.017834210580747634,0.029223782796834907,0.12231859476018125,0.019869505294451528,0.2922941429800021
2014-08-08,10192.349609375,10544.650390625,10160.2001953125,10318.25,10318.25,51000,0.016045828133728346,0.0387273636188914,0.1324548979997371,0.06942597552500707,0.3226066617972796
2014-08-15,10391.900390625,10547.150390625,10311.2001953125,10468.25,10468.25,32400,0.014537348872144085,0.05240800390587674,0.17077496881515963,0.06217877342416722,0.3465372304551526
2014-08-22,10459.7001953125,10565.25,10346.25,10543.400390625,10543.400390625,47400,0.007178887648365384,0.019700783529956523,0.17536767111345197,0.04379253587406562,0.3357573772025144
2014-08-29,10553.7998046875,10775.4501953125,10514.5,10679.650390625,10679.650390625,40200,0.012922775855230828,0.051633196067286,0.19391072844310053,0.03299307856338274,0.27405634340364826
2014-09-05,10712.5,11122.4501953125,10636.7001953125,11025.5498046875,11025.5498046875,56700,0.032388645827408746,0.06854842678627682,0.16689149760764854,0.09653496070110412,0.341879121850849
2014-09-12,11062.7998046875,11182.5,10885.0,10958.5,10958.5,52500,-0.006081311669282385,0.04683208750268664,0.12971895211972617,0.16097491026670196,0.340874762891449
2014-09-19,10959.849609375,11316.599609375,10796.4501953125,11224.150390625,11224.150390625,90800,0.024241492049550617,0.06456645624549262,0.14299463514415667,0.19778570451938204,0.380109022744632
2014-09-26,11187.599609375,11309.349609375,11034.4501953125,11138.0,11138.0,76100,-0.007675448708969301,0.04291803501146041,0.12881891359817943,0.2008172704069653,0.3638562509723413
2014-10-03,11178.5498046875,11543.75,11129.849609375,11519.4501953125,11519.4501953125,45400,0.034247638293454896,0.044795987444999685,0.1596509225611007,0.22685685092461094,0.37918678384614357
2014-10-10,11371.900390625,11633.650390625,10985.75,11311.25,11311.25,65000,-0.01807379621270644,0.032189624492403146,0.13715759885179946,0.2146960910652922,0.2752038580941125
2014-10-17,11318.5498046875,11483.7998046875,10716.7001953125,10746.2001953125,10746.2001953125,60500,-0.049954673858989995,-0.04258230500116156,0.039314486138030125,0.14440586694593605,0.2082732075866156
2014-10-24,10845.7001953125,10845.7001953125,10605.099609375,10767.400390625,10767.400390625,35600,0.0019728085208898793,-0.03327344311142033,0.06027400448138076,0.16090570249326142,0.22182576317443248
2014-10-31,10890.599609375,11372.25,10684.599609375,11341.0498046875,11341.0498046875,64500,0.05327650066416845,-0.015486884148133595,0.09912531724735296,0.2169096192804545,0.2888215938781491
2014-11-07,11433.0,11523.5498046875,11306.2001953125,11476.150390625,11476.150390625,47000,0.011912529110105874,0.014578440987954577,0.09628165076540962,0.2682931304221694,0.28126359456189176
2014-11-14,11491.9501953125,11614.650390625,11388.7998046875,11571.75,11571.75,58200,0.008330285515698366,0.07682248512805545,0.09753491011205351,0.2700297982631221,0.3057718348002709
2014-11-21,11553.900390625,11692.400390625,11444.650390625,11596.9501953125,11596.9501953125,52200,0.0021777341640201175,0.07704271918872596,0.0858923065021624,0.29700943359854337,0.3200177495172738
2014-11-28,11659.7001953125,11979.5,11659.7001953125,11898.0498046875,11898.0498046875,54700,0.025963689099631093,0.04911361907341072,0.07913437565073234,0.32638262530200857,0.3488705387509565
2014-12-05,11942.25,12013.900390625,11506.5498046875,11536.25,11536.25,65000,-0.03040832830813678,0.005236913714907088,0.05272163161016552,0.28967261447925297,0.30680919994066147
2014-12-12,11417.099609375,11427.900390625,10869.25,10929.900390625,10929.900390625,77800,-0.05256037355076393,-0.05546694401235763,-0.026215792711203556,0.1567684207545348,0.22018184192847778
2014-12-19,10748.5,11220.349609375,10690.849609375,11176.2001953125,11176.2001953125,17200,0.0225344967369292,-0.03628109053793016,0.003429717661384446,0.15216180803291657,0.17789900090243194
2014-12-26,11223.75,11260.099609375,10889.0,11036.7001953125,11036.7001953125,0,-0.012481880922149968,-0.07239418421627819,-0.04190738202040589,0.12390592373684428,0.15216467573956072
2015-01-02,11056.2001953125,11399.099609375,11056.2001953125,11372.099609375,11372.099609375,4400,0.030389464978395564,-0.014229094430599165,0.005379565421593568,0.15254454357918545,0.17562951037504249
2015-01-09,11369.349609375,11484.900390625,10889.5498046875,11399.650390625,11399.650390625,24600,0.0024226644328095848,0.04297843376531807,0.060807558340252754,0.1475908023580521,0.1652866962116739
2015-01-16,11456.0,11774.5,11378.7998046875,11659.599609375,11659.599609375,0,0.02280326236704422,0.04325257293308393,0.08286115370306302,0.172178344159156,0.1796021053642447
2015-01-23,11732.5,11921.0,11629.0498046875,11885.150390625,11885.150390625,31000,0.019344642080903363,0.07687535044875582,0.04797620990189211,0.14946760216636923,0.18726840723490334
2015-01-30,11915.599609375,12003.349609375,11679.5498046875,11824.75,11824.75,19000,-0.0050820047403560276,0.03980359002939449,0.03037600567345078,0.16439201475291876,0.18752790805486907
2015-02-06,11871.349609375,12380.4501953125,11847.7998046875,12267.9501953125,12267.9501953125,11100,0.03748072435463756,0.0761689854455172,0.060163777761574444,0.18895647956896755,0.2715009430198214
2015-02-13,12160.900390625,12506.7001953125,12129.650390625,12464.9501953125,12464.9501953125,0,0.016058102361327764,0.06907189036662564,0.07484726461538549,0.1907386808026652,0.26477735144368575
2015-02-20,12461.75,12750.0,12442.7001953125,12571.9501953125,12571.9501953125,22200,0.008584069597024069,0.05778637897836347,0.05663956712969065,0.19239995917173447,0.2446181771599969
2015-02-27,12607.349609375,12719.900390625,12429.5,12554.9501953125,12554.9501953125,0,-0.0013522166200068408,0.06175185059409283,0.08830427524650553,0.17559561746831243,0.21438213603421286
2015-03-06,12700.599609375,12908.099609375,12586.150390625,12665.5,12665.5,11000,0.00880527624305305,0.032405560697450486,0.15879372614078813,0.14874089948922786,0.2596345570771714
2015-03-13,12599.7998046875,12599.7998046875,12248.4501953125,12312.150390625,12312.150390625,17800,-0.027898591399865724,-0.012258356615412747,0.10164010803859247,0.12352515313455315,0.3043845138427703
2015-03-20,12308.9501953125,12498.849609375,12253.099609375,12363.5,12363.5,0,0.00417064507383702,-0.016580577561484566,0.12021707405362125,0.10150876188603508,0.3193714483899368
2015-03-27,12364.2998046875,12443.25,11865.849609375,11968.5,11968.5,24000,-0.03194888178913735,-0.046710674768861815,0.052444175755665734,0.07456455377985272,0.2903556743460016
2015-04-03,12010.650390625,12206.7998046875,11880.150390625,11952.2001953125,11952.2001953125,21300,-0.001361892023854283,-0.05631832968990569,0.04847076758967228,0.037566897088204376,0.27294605598525434
2015-04-10,11970.2001953125,12335.75,11872.650390625,12294.75,12294.75,16100,0.02865997883986604,-0.0014132698247618647,0.05447445983602228,0.08694883412531773,0.3203125
2015-04-17,12329.099609375,12369.400390625,11758.75,11803.0498046875,11803.0498046875,36800,-0.0399926956882003,-0.045331030477817724,-0.0069078289494982625,0.09834635407555492,0.25695401154274355
2015-04-24,11805.5,11815.7001953125,11077.2998046875,11132.25,11132.25,32100,-0.05683275219436057,-0.06987091114174704,-0.05856360599589838,0.03388465146078046,0.20024258760107827
2015-05-01,11166.400390625,11170.5,10916.650390625,11001.0498046875,11001.0498046875,43600,-0.01178559548271918,-0.0795795230235542,-0.10326911753432733,-0.029979587944272246,0.18042717032900524
2015-05-08,11087.5,11268.599609375,10900.900390625,11172.0498046875,11172.0498046875,13900,0.015543971078754382,-0.09131541473494786,-0.10372286855275215,-0.026498483863188427,0.23468528537188482
