Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2014-07-18,2065.10009765625,2109.550048828125,2028.199951171875,2067.75,2067.75,0,0.00429845940843232,0.020859047148852117,0.16374940520953318,0.17492469533230026,0.2321603968167083
2014-07-25,2074.5,2118.449951171875,2000.550048828125,2012.8499755859373,2012.8499755859373,0,-0.026550610283672005,-0.03390929897483208,0.14308021334471333,0.13906966407970978,0.19894570977578274
2014-08-01,2009.449951171875,2033.9000244140625,1975.5,1995.1500244140625,1995.1500244140625,0,-0.008793477599701616,-0.06286988050067521,0.15010809881196852,0.17230741864579358,0.2183006104298204
2014-08-08,1996.550048828125,2018.449951171875,1921.300048828125,1932.800048828125,1932.800048828125,0,-0.031250770530024896,-0.061246228324203233,0.07101101193051029,0.1163865270704465,0.2004223825447562
2014-08-15,1936.199951171875,1946.25,1844.949951171875,1867.0999755859373,1867.0999755859373,0,-0.033992172797192466,-0.09703785487320171,-0.02826066833463492,0.12330412307043304,0.1485958103424425
2014-08-22,1886.75,1993.6500244140625,1872.5,1943.800048828125,1943.800048828125,0,0.04107978910883836,-0.03430455701881707,-0.003843591355672915,0.13868954818432355,0.26430135000265986
2014-08-29,1936.0999755859373,1946.4000244140625,1886.800048828125,1892.1500244140625,1892.1500244140625,0,-0.026571675643902393,-0.051625190456667136,-0.06797527194564312,0.10387378295554872,0.22137237545274036
2014-09-05,1893.949951171875,1962.0999755859373,1889.699951171875,1932.4000244140625,1932.4000244140625,0,0.021272097603605156,-0.0002069662686033924,-0.01496111919762333,0.0909501333173448,0.2631304083748127
2014-09-12,1947.050048828125,1996.9000244140625,1929.9000244140625,1954.3499755859373,1954.3499755859373,0,0.011358906486523379,0.046730223952051064,-0.03512714115727611,0.10712362304825795,0.2512244544837423
2014-09-19,1949.800048828125,2049.14990234375,1934.4000244140625,2039.1500244140625,2039.1500244140625,0,0.04339041107655306,0.04905338676342863,-0.0212862853784197,0.109530185544088,0.2942875432650349
2014-09-26,2034.300048828125,2038.550048828125,1934.5,1965.199951171875,1965.199951171875,0,-0.03626514594650121,0.038606836569649694,-0.0769375522912753,0.10311532482283181,0.20927941707913256
2014-10-03,1969.550048828125,2035.050048828125,1961.949951171875,2023.449951171875,2023.449951171875,0,0.029640749769642927,0.04711753550376829,-0.01721790900641673,0.10637537545013798,0.2211526561085546
2014-10-10,2011.699951171875,2069.449951171875,1967.8499755859373,2034.199951171875,2034.199951171875,0,0.0053127086211222085,0.0408575621477405,-0.01622538934983675,0.12467518443503933,0.22808495604282308
2014-10-17,2025.800048828125,2077.35009765625,1989.1500244140625,2046.4000244140625,2046.4000244140625,0,0.005997479861878485,0.0035554029439708312,0.016667933147058722,0.16219898209113204,0.21002843158554985
2014-10-24,2057.75,2142.64990234375,2043.3499755859373,2119.800048828125,2119.800048828125,0,0.03586787702227423,0.0786688894247427,0.06247651699809875,0.1930436687156909,0.21499404376340125
2014-10-31,2126.050048828125,2170.699951171875,2083.5,2152.800048828125,2152.800048828125,0,0.015567506009938503,0.0639255236243117,0.11382450043572168,0.22255665794795298,0.20882700843154978
2014-11-07,2154.14990234375,2268.89990234375,2154.14990234375,2262.25,2262.25,0,0.05084074168033115,0.11210798068142136,0.2116383855074797,0.3040783974636114,0.30134029465542844
2014-11-14,2270.550048828125,2288.800048828125,2237.449951171875,2279.5,2279.5,0,0.0076251519504917376,0.11390733620259796,0.1727029235204831,0.2631257967816296,0.2948026128940642
2014-11-21,2267.75,2368.25,2255.300048828125,2306.449951171875,2306.449951171875,0,0.011822746730368427,0.0880507114088116,0.21895722929586814,0.200400708787976,0.38604602235139973
2014-11-28,2307.949951171875,2385.199951171875,2265.300048828125,2325.25,2325.25,0,0.008151075993898305,0.08010495506340587,0.20329640375835556,0.19164143997047245,0.37706904312001455
2014-12-05,2325.300048828125,2375.199951171875,2304.64990234375,2360.75,2360.75,0,0.01526717557251911,0.04354072273179366,0.20794639112281788,0.16284509598316732,0.3706961232488406
2014-12-12,2366.050048828125,2400.800048828125,2293.5,2297.800048828125,2297.800048828125,0,-0.026665234002700378,0.008028097753070895,0.1268420770013643,0.17130115908149612,0.32480043444068496
2014-12-19,2279.85009765625,2378.60009765625,2237.949951171875,2333.35009765625,2333.35009765625,0,0.015471341314600151,0.011663008976504186,0.18733470162404697,0.15198721187669717,0.3057359248216285
2014-12-26,2324.800048828125,2374.0,2316.5,2354.199951171875,2354.199951171875,0,0.00893558730709465,0.012450253164982161,0.16345845362196743,0.1299255825158987,0.31965582869934406
2015-01-02,2356.35009765625,2401.14990234375,2355.75,2382.10009765625,2382.10009765625,0,0.011851222097972958,0.00904377746743612,0.1710255406721224,0.11888215014384684,0.3307821774615922
2015-01-09,2382.35009765625,2396.5,2258.550048828125,2276.64990234375,2276.64990234375,0,-0.044267743163376116,-0.009204519990832827,0.11251459889696491,0.10576036248878551,0.24233982247830932
2015-01-16,2278.60009765625,2413.39990234375,2258.60009765625,2403.75,2403.75,0,0.055827686780213215,0.030171169947649012,0.13395129004211936,0.1624954660863258,0.36584463131665657
2015-01-23,2417.39990234375,2462.0,2377.949951171875,2408.949951171875,2408.949951171875,0,0.002163266218148774,0.023256308357642475,0.11898453016255961,0.19678564244244456,0.36322221971233515
2015-01-30,2398.0,2418.699951171875,2339.300048828125,2357.35009765625,2357.35009765625,0,-0.02142006042529998,-0.010389991597897774,0.042037837399160116,0.18154026955870584,0.3851284234324215
2015-02-06,2356.550048828125,2365.64990234375,2267.5,2275.89990234375,2275.89990234375,0,-0.034551590531028964,-0.00032943141553209987,-0.0015793365458434128,0.17751440648175154,0.3145612188275808
2015-02-13,2281.60009765625,2348.300048828125,2231.5,2338.89990234375,2338.89990234375,0,0.02768135801364635,-0.02697871977379096,0.014069219735458605,0.2526913035868641,0.4071533062535999
2015-02-20,2350.25,2350.550048828125,2292.300048828125,2316.85009765625,2316.85009765625,0,-0.009427425545404655,-0.038232364881977454,-0.003612472785184395,0.19191791308629136,0.3572244699250309
2015-02-27,2317.550048828125,2331.0,2231.10009765625,2246.64990234375,2246.64990234375,0,-0.03029984347434267,-0.046959590526057804,-0.04833213921688018,0.1873529441934525,0.31068778621023485
2015-03-06,2240.199951171875,2273.25,2200.25,2240.0,2240.0,0,-0.002959919272162881,-0.015773937292575924,-0.02515451631990473,0.1591802792898469,0.2646078802300955
2015-03-13,2229.25,2264.60009765625,2196.0,2207.800048828125,2207.800048828125,0,-0.014374978201729949,-0.05605192996256625,-0.05380677719740157,0.1296851006259514,0.2507010615086389
2015-03-20,2208.89990234375,2312.14990234375,2195.39990234375,2215.300048828125,2215.300048828125,0,0.003397046758822686,-0.04383108295649085,-0.05900089424205801,0.08638404350100637,0.20537588935780815
2015-03-27,2228.949951171875,2243.5,2115.14990234375,2138.25,2138.25,0,-0.034780863598537715,-0.04824957472486702,-0.10236769558767678,0.08805722223071144,0.2002525961268593
2015-04-03,2147.550048828125,2207.89990234375,2146.35009765625,2204.0,2204.0,0,0.030749444639307955,-0.016071428571428625,-0.03191088022315547,0.08922881869332122,0.20509594323293356
2015-04-10,2202.0,2262.35009765625,2153.85009765625,2242.39990234375,2242.39990234375,0,0.01742282320496824,0.015671642698798838,-0.06712432559802395,0.10234979656347631,0.23978546076195584
2015-04-17,2257.699951171875,2268.300048828125,2180.300048828125,2192.0,2192.0,0,-0.022475876087522217,-0.010517784640708405,-0.09005996619661438,0.0711493226392168,0.24488865243890356
2015-04-24,2189.39990234375,2193.5,2078.39990234375,2094.10009765625,2094.10009765625,0,-0.04466236420791514,-0.020647680273003677,-0.11167199995525956,-0.012123761949190737,0.17857949128119266
2015-05-01,2098.449951171875,2105.449951171875,2047.6500244140625,2053.10009765625,2053.10009765625,0,-0.01957881576238296,-0.0684663803737523,-0.09789525649087549,-0.046311756275807636,0.16593791197170127
2015-05-08,2060.300048828125,2111.39990234375,2011.0,2054.14990234375,2054.14990234375,0,0.0005113265976162129,-0.08395023555042147,-0.12174526995133883,-0.09198810814730907,0.18411869280515925
2015-05-15,2058.39990234375,2096.39990234375,1991.5,2008.6500244140625,2008.6500244140625,0,-0.02215022276503431,-0.0836450618548985,-0.13302547003535792,-0.11881990593811687,0.11304130842002746
2015-05-22,2009.300048828125,2113.699951171875,2005.25,2089.10009765625,2089.10009765625,0,0.04005181204508501,-0.002387660458827212,-0.07012654910012495,-0.09423566871901667,0.08728014526455952
2015-05-29,2087.25,2118.449951171875,2072.699951171875,2108.199951171875,2108.199951171875,0,0.009142622479915152,0.02683739267195251,-0.05883930751255584,-0.093344822633319,0.08040788111391572
2015-06-05,2101.89990234375,2151.050048828125,2036.6500244140625,2137.14990234375,2137.14990234375,0,0.013732070886247172,0.040406009271912735,-0.03200024681667857,-0.09471570376204597,0.05270540435087767
2015-06-12,2122.10009765625,2122.10009765625,2052.699951171875,2072.949951171875,2072.949951171875,0,-0.030039985076137476,0.032011513193578534,-0.0642577052853639,-0.09785450991304634,0.05668405819899314
2015-06-19,2081.300048828125,2196.89990234375,2073.199951171875,2158.25,2158.25,0,0.04114911157401724,0.03310032986036848,0.009353443236291392,-0.07504235983795593,0.06553937299432233
2015-06-26,2176.89990234375,2227.050048828125,2158.25,2217.199951171875,2217.199951171875,0,0.027313773275512654,0.05170287568757925,0.005989088553482347,-0.05819386748853006,0.06417084289506847
2015-07-03,2151.5,2274.85009765625,2149.800048828125,2261.60009765625,2261.60009765625,0,0.02002532358928999,0.05823185129691599,0.008562342199726292,-0.05058561565845199,0.062282807729567846
2015-07-10,2234.89990234375,2302.35009765625,2177.14990234375,2213.35009765625,2213.35009765625,727300,-0.0213344525630339,0.06772963640776974,0.00974000805485864,-0.027803925681473718,0.07501588354862787
2015-07-17,2231.050048828125,2353.10009765625,2220.35009765625,2336.949951171875,2336.949951171875,508900,0.05584288434374063,0.08279854102716322,0.1159685985342469,-0.02778993190977641,0.1301897962383629
2015-07-24,2343.199951171875,2442.800048828125,2323.5,2362.550048828125,2362.550048828125,1235900,0.010954491191996985,0.06555570127061694,0.15072326552666993,-0.0192614638262526,0.173733799082761
2015-07-31,2385.39990234375,2464.35009765625,2353.10009765625,2452.14990234375,2452.14990234375,716000,0.037925060491340146,0.08425442008291895,0.19375411674965326,0.04021456328517048,0.2290553955028518
2015-08-07,2456.800048828125,2534.25,2451.14990234375,2491.550048828125,2491.550048828125,540400,0.016067592950462117,0.12569179700331423,0.2404102350059354,0.09475379223062297,0.28908836190208875
2015-08-14,2491.949951171875,2520.75,2413.300048828125,2500.550048828125,2500.550048828125,426100,0.003612209196533378,0.07000582001091282,0.19695080749528393,0.0691137514360447,0.33926949896906144
2015-08-21,2489.199951171875,2499.85009765625,2330.199951171875,2352.14990234375,2352.14990234375,404800,-0.059347001094388174,-0.004402085149279089,0.11571480733422446,0.015236119386061953,0.21007811670846
2015-08-28,2268.949951171875,2371.699951171875,2123.85009765625,2331.949951171875,2331.949951171875,636800,-0.00858786727484806,-0.0490181905506627,0.09114945498885851,0.03796766409360819,0.232433961939146
2015-09-04,2333.14990234375,2338.199951171875,2224.550048828125,2242.699951171875,2242.699951171875,421900,-0.03827269103916631,-0.09987762347912466,0.08188813237099013,0.0012053353445871107,0.1605774802512232
2015-09-11,2245.449951171875,2373.449951171875,2218.25,2341.14990234375,2341.14990234375,412600,0.04389795929697682,-0.0637460332214016,0.08474453948511518,0.06039942502329665,0.1979174311611438
2015-09-18,2347.39990234375,2405.89990234375,2341.800048828125,2372.300048828125,2372.300048828125,229100,0.013305489944573923,0.008566693161986327,0.06995313957781457,0.07087076086286892,0.16337690725320275
2015-09-25,2371.699951171875,2411.0,2305.14990234375,2392.25,2392.25,386000,0.00840953958658397,0.02585820883412282,0.057768790547517934,0.11878872910090021,0.21730615684855348
2015-10-02,2407.85009765625,2420.5,2300.0,2412.60009765625,2412.60009765625,365800,0.008506676834047378,0.07575696713044344,0.09002190851369996,0.09464614231227308,0.1923201244779984
2015-10-09,2434.25,2441.35009765625,2384.85009765625,2411.35009765625,2411.35009765625,299300,-0.000518113217857552,0.029985348329135908,0.031836431262495246,0.07534347247157558,0.1854046581149036
2015-10-16,2423.300048828125,2511.949951171875,2334.199951171875,2496.800048828125,2496.800048828125,663400,0.035436559483805086,0.052480713837822046,0.05682419302253128,0.1390511171661155,0.2200938326039279
2015-10-23,2490.199951171875,2574.949951171875,2478.300048828125,2518.800048828125,2518.800048828125,389000,0.00881127826408279,0.052900009960549665,0.02718029041400416,0.20280785605578555,0.1882252999383487
2015-10-30,2539.800048828125,2539.800048828125,2396.0,2405.25,2405.25,541700,-0.04508100945962512,-0.003046546198597233,-0.03463709222646971,0.17152105868863998,0.11726586094667546
2015-11-06,2420.5,2437.25,2327.39990234375,2336.89990234375,2336.89990234375,562300,-0.02841704507067877,-0.03087490090504197,-0.06544565927047497,0.13764818218835306,0.03299807817162126
2015-11-13,2306.949951171875,2349.35009765625,2267.199951171875,2274.0,2274.0,248500,-0.02691595916481737,-0.08923423761253779,-0.0332248817415417,0.1321036379462579,-0.0024128098267164333
2015-11-20,2270.39990234375,2372.0,2259.699951171875,2355.199951171875,2355.199951171875,470700,0.035707982045679376,-0.06495160174876335,0.009970196825328959,0.12737534875143663,0.021136378864510252
2015-11-27,2360.39990234375,2432.64990234375,2357.60009765625,2426.5,2426.5,307200,0.030273458859681135,0.008834840453175286,0.08195481019745166,0.15098190693496272,0.04354370497795945
2015-12-04,2423.14990234375,2481.64990234375,2390.550048828125,2394.89990234375,2394.89990234375,933600,-0.013022912695755173,0.02481920596677245,0.022958803255695104,0.12060454894499117,0.014465700452716224
2015-12-11,2401.0,2428.550048828125,2332.60009765625,2379.449951171875,2379.449951171875,533400,-0.006451188693420984,0.046372010189918544,0.0030139114768732433,0.1478569223664712,0.035533945778002396
2015-12-18,2379.699951171875,2508.949951171875,2364.64990234375,2491.64990234375,2491.64990234375,970200,0.047153734465655184,0.05793561226255184,0.04155080043630477,0.1544769615863546,0.06784228601036135
2015-12-25,2488.64990234375,2538.64990234375,2488.64990234375,2522.14990234375,2522.14990234375,1153300,0.012240885034173754,0.03941887588862558,0.04540736145784097,0.13753831764730884,0.0713405635270159
2016-01-01,2529.85009765625,2646.550048828125,2528.89990234375,2627.449951171875,2627.449951171875,971600,0.041750115141956146,0.09710219980406776,0.08961778454554015,0.16176593461185473,0.10299728955849718
2016-01-08,2618.64990234375,2630.39990234375,2507.5,2527.550048828125,2527.550048828125,800300,-0.03802161951712668,0.06224131656280929,0.012315763937297497,0.1419567340497041,0.1102058538847277
2016-01-15,2481.14990234375,2542.300048828125,2377.10009765625,2403.60009765625,2403.60009765625,1130100,-0.049039563520945184,-0.035337952015119245,-0.04573604452067237,0.02852014286867921,-6.236186947472522e-05
2016-01-22,2393.449951171875,2400.39990234375,2222.800048828125,2347.449951171875,2347.449951171875,817500,-0.023360852139724497,-0.06926628389911804,-0.024030786333281373,-0.006391440326836695,-0.025529795656436205
2016-01-29,2370.0,2483.0,2334.800048828125,2468.39990234375,2468.39990234375,460500,0.05152397439250844,-0.06053399751998578,0.05627113076949275,0.0066268379369744945,0.047107896615742106
2016-02-05,2484.25,2486.800048828125,2314.550048828125,2384.800048828125,2384.800048828125,510700,-0.0338680346876723,-0.056477615573303774,0.048724735632420746,-0.04284481463665912,0.0478492689297223
2016-02-12,2374.300048828125,2407.550048828125,2116.14990234375,2177.25,2177.25,534400,-0.08703037763275534,-0.09417127993835739,-0.07555619686699322,-0.12929157285999482,-0.06911364705337109
2016-02-19,2194.25,2269.25,2099.75,2244.25,2244.25,392000,0.030772763807555448,-0.043962577826358484,-0.07510818050690293,-0.04587288515763188,-0.03133569052641472
2016-02-26,2253.35009765625,2283.25,2174.449951171875,2197.35009765625,2197.35009765625,436400,-0.020897806547287567,-0.10980789799502821,-0.08248770835648267,-0.05771987235317144,-0.02194369698459442
2016-03-04,2198.050048828125,2334.800048828125,2121.64990234375,2317.5,2317.5,526200,0.05467945343434577,-0.0282204157372421,-0.026035408368797475,0.033352677779762585,0.03459821428571419
2016-03-11,2317.85009765625,2341.64990234375,2270.949951171875,2323.5,2323.5,303600,0.0025889967637540146,0.06717189114708932,-0.0674853646917174,-0.007538988565439775,0.05240508588324699
2016-03-18,2333.14990234375,2369.949951171875,2257.39990234375,2310.14990234375,2310.14990234375,453200,-0.00574568437970735,0.02936388652946409,-0.08405527355967046,-0.02619826548293336,0.04281580437187271
2016-03-25,2314.800048828125,2341.14990234375,2290.35009765625,2321.300048828125,2321.300048828125,271900,0.004826590029098465,0.05640883139381536,-0.11651978459464218,-0.02965825109076181,0.08560741205571154
2016-04-01,2334.60009765625,2336.14990234375,2267.550048828125,2324.550048828125,2324.550048828125,459600,0.0014000775133058418,0.0030420922667206973,-0.0803149279256089,-0.03649591530467988,0.05469602941384988
2016-04-08,2327.39990234375,2359.25,2276.300048828125,2290.64990234375,2290.64990234375,553300,-0.014583530477850992,-0.014138195677318666,-0.04699209133109861,-0.050055027442848954,0.02151712544652229
2016-04-15,2295.10009765625,2388.89990234375,2285.85009765625,2359.39990234375,2359.39990234375,365500,0.030013316277470503,0.02131896287337609,0.005090609563756399,-0.05503049655452541,0.07636856858747709
2016-04-22,2364.0,2404.64990234375,2347.300048828125,2378.10009765625,2378.10009765625,774300,0.007925826941810099,0.02446906803659421,-0.03658232387781257,-0.05585991283323022,0.13561911406138472
2016-04-29,2377.75,2431.449951171875,2363.199951171875,2423.35009765625,2423.35009765625,653800,0.01902779451739489,0.04250287012660059,0.016164897701619996,0.00752524588140524,0.1803370427105162
2016-05-06,2420.25,2455.199951171875,2352.050048828125,2370.550048828125,2370.550048828125,510000,-0.021788039986129437,0.03488099442984405,0.08878174248622117,0.01439948131737534,0.15402972593352016
2016-05-13,2373.0,2578.39990234375,2373.0,2560.75,2560.75,875700,0.08023452247544816,0.08533953801398209,0.1410270691767852,0.12609938434476686,0.2748612097057519
2016-05-20,2573.199951171875,2601.85009765625,2482.5,2490.800048828125,2490.800048828125,862200,-0.027316196884457633,0.04739075166892559,0.13354719918545355,0.057574770918613405,0.19228372619509226
2016-05-27,2511.89990234375,2556.85009765625,2448.300048828125,2546.0,2546.0,1162700,0.022161534482804335,0.05061171411525356,0.09859762675296646,0.04924788790438894,0.2076653348676758
2016-06-03,2557.949951171875,2587.050048828125,2506.60009765625,2555.89990234375,2555.89990234375,544100,0.003888414117733774,0.0781885426157749,0.10002147722993326,0.06722619172619226,0.19593852520161037
2016-06-10,2557.60009765625,2622.64990234375,2538.699951171875,2590.85009765625,2590.85009765625,662800,0.013674320845057597,0.011754406973054854,0.12150735111505839,0.08884412398767227,0.24983726509730597
2016-06-17,2567.75,2616.0,2556.699951171875,2574.35009765625,2574.35009765625,503000,-0.006368566060586223,0.03354345880450493,0.1090122101862161,0.03319093715160726,0.19279513386134606
2016-06-24,2562.699951171875,2606.25,2474.699951171875,2542.949951171875,2542.949951171875,678700,-0.012197310114487658,-0.0011979767588864432,0.09395362446760469,0.00824695185991775,0.1469195413917579
2016-07-01,2514.300048828125,2653.14990234375,2514.14990234375,2631.550048828125,2631.550048828125,800800,0.03484146340175509,0.02959824303565406,0.148822456952314,0.001560485540141876,0.16357885355384583
2016-07-08,2645.60009765625,2693.89990234375,2615.35009765625,2643.550048828125,2643.550048828125,558600,0.004560050075940625,0.020340795177439475,0.12043322804332979,0.04589424452891944,0.19436597564362734
2016-07-15,2671.5,2684.800048828125,2597.14990234375,2674.550048828125,2674.550048828125,1201000,0.011726655227784377,0.03892242599912854,0.12465831504066749,0.11272671832393333,0.14446184330432876
2016-07-22,2670.89990234375,2687.75,2623.800048828125,2681.699951171875,2681.699951171875,716100,0.0026733103562159855,0.05456261533423401,0.10660855555517501,0.14238855223862745,0.13508704397693294
2016-07-29,2685.25,2823.300048828125,2675.050048828125,2815.199951171875,2815.199951171875,978600,0.049781855700024025,0.06978772926075738,0.1875724592119712,0.14049589310825916,0.1480537745596726
2016-08-05,2810.35009765625,2869.25,2765.5,2826.14990234375,2826.14990234375,914000,0.003889582040990325,0.06907372667166678,0.10364147314019334,0.18506786501136707,0.13429385200309363
2016-08-12,2854.39990234375,2870.89990234375,2780.300048828125,2816.85009765625,2816.85009765625,771900,-0.0032906268276100548,0.05320522937698424,0.13090173536070293,0.293765115469629,0.12649218877916812
2016-08-19,2797.35009765625,2853.050048828125,2790.300048828125,2843.199951171875,2843.199951171875,618800,0.009354368390973145,0.06022299397418651,0.11673210965116843,0.2668820101022056,0.20876647714451724
2016-08-26,2829.39990234375,2906.050048828125,2824.60009765625,2844.5,2844.5,749100,0.00045724847019257275,0.010407803827905182,0.11291525829771532,0.29451378869212363,0.21979461804939393
2016-09-02,2842.14990234375,2984.35009765625,2836.199951171875,2942.0,2942.0,917500,0.03427667428370529,0.04099219845351243,0.13553462728754906,0.26947141316073364,0.31181168415450355
2016-09-09,2945.699951171875,2983.0,2923.75,2932.85009765625,2932.85009765625,492300,-0.003110095970003446,0.041180750121036835,0.1392584483075503,0.2622552604502906,0.2527391324750896
2016-09-16,2905.550048828125,2979.85009765625,2817.85009765625,2902.5,2902.5,945000,-0.010348328978867283,0.020856798623566153,0.14139092618100202,0.2564119744157227,0.22349615995404326
2016-09-23,2909.35009765625,2969.14990234375,2899.25,2931.25,2931.25,889700,0.009905254091300497,0.030497451221655814,0.11388723209172347,0.262762218731611,0.2253108997805413
2016-09-30,2926.550048828125,3034.14990234375,2871.5,2969.800048828125,2969.800048828125,1090500,0.013151402585287908,0.00944937077774477,0.1234135892924082,0.2775806011685098,0.230954127753362
2016-10-07,3000.64990234375,3158.300048828125,2988.39990234375,3121.949951171875,3121.949951171875,1081500,0.05123237249719481,0.06447648097212388,0.16728043752248412,0.3629101278102578,0.29468962396057874
2016-10-14,3119.64990234375,3140.14990234375,2956.35009765625,2965.0,2965.0,1139100,-0.050273051658935586,0.021533161068044704,0.10564196367469303,0.25667547796991386,0.18752000240933397
2016-10-21,2974.64990234375,2981.14990234375,2857.5,2959.550048828125,2959.550048828125,845800,-0.0018380948303119427,0.00965460087953085,0.05127525581128323,0.24450188271928774,0.17498411602979735
2016-10-28,2966.800048828125,2974.5,2872.5,2942.699951171875,2942.699951171875,948200,-0.005693466026338023,-0.009125226348805415,0.041239867967183486,0.21431069906816846,0.22344868565507747
2016-11-04,2965.550048828125,2967.800048828125,2813.35009765625,2840.39990234375,2840.39990234375,896500,-0.0347640094218189,-0.09018403665389974,0.008360332950303029,0.19820288280683807,0.21545638283224022
2016-11-11,2857.0,2917.85009765625,2583.14990234375,2737.550048828125,2737.550048828125,903600,-0.03620963844941649,-0.07671161928225123,-0.03715880140621297,0.06904229183954902,0.20384786667903465
2016-11-18,2745.449951171875,2759.800048828125,2569.0,2585.14990234375,2585.14990234375,733500,-0.055670268585450544,-0.12650576618314802,-0.09117598792626125,0.03787933662519993,0.09763500167255823
2016-11-25,2602.449951171875,2616.39990234375,2496.5,2562.35009765625,2562.35009765625,907100,-0.008819529059738151,-0.12925199980519853,-0.12904483424328683,0.0064218765342693995,0.05598602829435406
2016-12-02,2570.60009765625,2662.14990234375,2548.800048828125,2554.199951171875,2554.199951171875,673200,-0.0031807310374292186,-0.10076044254744476,-0.12910654615009765,-0.0006651086649818172,0.0665163703385796
2016-12-09,2567.550048828125,2663.0,2522.550048828125,2653.199951171875,2653.199951171875,838400,0.03875969066344176,-0.030812257731089976,-0.08589148969099913,0.024065403695886722,0.11504759739332981
2016-12-16,2649.64990234375,2667.199951171875,2546.39990234375,2570.10009765625,2570.10009765625,708700,-0.03132061474632586,-0.005821637141372515,-0.12320678971215349,-0.0016509021068538132,0.03148524005668141
2016-12-23,2577.10009765625,2588.449951171875,2495.699951171875,2545.89990234375,2545.89990234375,515400,-0.009416051668403425,-0.006419963972740028,-0.14273693161653922,0.001160050818348024,0.009416569561519594
2016-12-30,2540.300048828125,2627.550048828125,2487.699951171875,2610.75,2610.75,525400,0.025472367392193718,0.022140024238188394,-0.16374380088315887,-0.007904105353188196,-0.006355954055157764
2017-01-06,2617.449951171875,2731.550048828125,2612.0,2683.60009765625,2683.60009765625,526000,0.027903896449774868,0.011457917625449898,-0.09490721832841487,0.015150100466559735,0.06173964741092908
2017-01-13,2691.5,2764.449951171875,2683.39990234375,2748.199951171875,2748.199951171875,541900,0.02407208643793246,0.06929685488827442,-0.0714129155342168,0.027537305714664173,0.1433682141432946
2017-01-20,2749.85009765625,2785.75,2697.10009765625,2705.050048828125,2705.050048828125,657200,-0.01570115097533209,0.06251233457287997,-0.08075913490572162,0.008707199940860777,0.15233555777311958
2017-01-27,2712.35009765625,2863.050048828125,2708.25,2812.199951171875,2812.199951171875,535100,0.03961106094512723,0.07716171643086267,-0.009928162280461228,-0.0010656436672468184,0.13928053088224734
2017-02-03,2817.0,2946.85009765625,2761.300048828125,2907.85009765625,2907.85009765625,1082500,0.034012569570138984,0.08356312112071063,0.06220892615315887,0.028908655993351795,0.21932658424975648
2017-02-10,2925.85009765625,3035.949951171875,2895.300048828125,3010.89990234375,3010.89990234375,968600,0.03543848590082366,0.0955898245540161,0.16469064312827908,0.06888893549889596,0.3828912170599379
2017-02-17,3018.64990234375,3034.64990234375,2946.60009765625,2991.35009765625,2991.35009765625,718300,-0.0064930105023690565,0.10583909490035315,0.16742442822017223,0.052106833507545636,0.332895220076306
2017-02-24,2993.0,3035.0,2967.0,2995.050048828125,2995.050048828125,833100,0.0012368833640614696,0.06502030468354647,0.17259811529398328,0.0529267178161803,0.3630281546953862
2017-03-03,2984.39990234375,3013.449951171875,2938.949951171875,2980.64990234375,2980.64990234375,938400,-0.0048079819200381735,0.025035611273833247,0.12341698974751059,0.013137288356135368,0.2861488251752966
2017-03-10,2979.64990234375,3076.0,2966.60009765625,3056.300048828125,3056.300048828125,941600,0.025380420030171713,0.015078597082896827,0.18917549227567254,0.04209214486295387,0.3153862917271897
2017-03-17,3100.35009765625,3125.89990234375,3076.35009765625,3082.449951171875,3082.449951171875,762400,0.008556065152626857,0.030454427112026394,0.21075064590488335,0.06199826052433255,0.33430733133143975
2017-03-24,3095.10009765625,3113.300048828125,3069.199951171875,3089.300048828125,3089.300048828125,811300,0.0022222899851611633,0.03146858932687202,0.18329983676266393,0.05391899320362481,0.3308490862211948
2017-03-31,3090.60009765625,3187.5,3077.35009765625,3174.25,3174.25,1075400,0.027498122496744548,0.06495231040184146,0.18283271891824127,0.06884300215852934,0.36553308525244876
2017-04-07,3178.949951171875,3250.949951171875,3149.5,3204.89990234375,3204.89990234375,1027300,0.009655793445302097,0.04862083275253104,0.16618148580387349,0.026569917029175327,0.39912253682439935
2017-04-14,3198.39990234375,3244.199951171875,3152.800048828125,3157.89990234375,3157.89990234375,589400,-0.014665044598000998,0.024477267228034227,0.16740904801809764,0.06505898898608775,0.338433514050245
2017-04-21,3151.89990234375,3297.050048828125,3133.449951171875,3266.39990234375,3266.39990234375,1334900,0.034358277132049864,0.057326854211783296,0.16151054656785857,0.10368125169470499,0.37353339565604027
2017-04-28,3279.10009765625,3285.300048828125,3228.10009765625,3252.199951171875,3252.199951171875,1079100,-0.00434727883799102,0.024556966581672945,0.11842077203125889,0.10517552082628989,0.3420264592875992
2017-05-05,3261.0,3282.449951171875,3114.300048828125,3119.0,3119.0,609700,-0.040956876321174174,-0.02680267869861741,0.03590291977893467,0.09808481454543205,0.31572839035474876
2017-05-12,3127.39990234375,3292.60009765625,3094.35009765625,3210.10009765625,3210.10009765625,1033000,0.029208110822779743,0.016530034810082972,0.07312751528862926,0.17261786648628097,0.2535780914404959
2017-05-19,3225.64990234375,3247.0,3101.699951171875,3136.5,3136.5,900500,-0.02292766437719085,-0.03976852382665774,0.047227909005133295,0.21327587121984104,0.2592339563650101
