Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2017-06-02,10719.900390625,10992.7001953125,10611.900390625,10942.2001953125,10942.2001953125,1761800,0.02153286824321765,0.08253404338961601,0.11892018256129044,0.23102365417644788,0.25064436326685136
2017-06-09,10954.2998046875,11054.25,10792.7001953125,11047.4501953125,11047.4501953125,1355500,0.009618723668123774,0.05928067238347556,0.10370749137578295,0.1940220732704232,0.27153188122631255
2017-06-16,11019.4501953125,11056.4501953125,10820.5498046875,10869.2001953125,10869.2001953125,1281300,-0.016134944883085534,0.04413152983193136,0.1003052761968597,0.187436521037035,0.25290482647138113
2017-06-23,10917.4501953125,10962.400390625,10623.5498046875,10637.4501953125,10637.4501953125,1269100,-0.021321716026533877,-0.006917729994829758,0.07664318384553237,0.1836156994978999,0.23237732228659747
2017-06-30,10679.349609375,10679.9501953125,10468.75,10540.25,10540.25,1081500,-0.009137546454067724,-0.036733946385361316,0.05468417761100697,0.15297946235676974,0.18498349751644816
2017-07-07,10555.4501953125,10784.650390625,10508.25,10729.0,10729.0,2091300,0.017907544887455273,-0.0288256737692848,0.08292786977222089,0.12857836978841908,0.20951468350149383
2017-07-14,10797.400390625,10958.650390625,10573.4501953125,10892.25,10892.25,1244400,0.015215770342063673,0.0021206532470936512,0.10482515273523774,0.13452662601818277,0.18336780240790884
2017-07-21,10923.0498046875,11055.25,10867.7001953125,10955.400390625,10955.400390625,1440600,0.005797736062337799,0.029889700019710252,0.06828276264384692,0.14106867936933654,0.17920460584737108
2017-07-28,10965.9501953125,11109.2001953125,10866.7998046875,10934.849609375,10934.849609375,1501200,-0.0018758585279626816,0.037437405125589907,0.08180683502437214,0.0918635861629693,0.15457958476616684
2017-08-04,10956.4501953125,11201.0,10943.0498046875,11137.5498046875,11137.5498046875,1547900,0.018537081217716578,0.03807901991681417,0.0679198400749248,0.11653519672324708,0.14364407366026444
2017-08-11,11133.2001953125,11247.099609375,10366.7998046875,10457.75,10457.75,2525800,-0.061036746556355714,-0.03989074800890546,0.004606255279847815,0.04710484360264178,0.08725372979154744
2017-08-18,10538.5498046875,10810.150390625,10538.5498046875,10676.349609375,10676.349609375,1131100,0.02090312059238353,-0.025471527402028626,-0.003286190696428992,0.10251869553124515,0.10767177902455716
2017-08-25,10699.150390625,10752.0,10468.099609375,10571.4501953125,10571.4501953125,995900,-0.009825400806506623,-0.0332331423882537,-0.03388258242239295,0.08294621305734107,0.10830430285804038
2017-09-01,10614.650390625,10839.2998046875,10486.400390625,10823.599609375,10823.599609375,1720700,0.0238519228113383,-0.028188443671907648,-0.020262647215416374,0.11808270330819681,0.07665903034333543
2017-09-08,10866.900390625,10892.4501953125,10676.400390625,10779.0,10779.0,1892400,-0.0041205893588645015,0.03071884487580978,-0.008298696655840376,0.10223176623974228,0.0465861227657145
2017-09-15,10842.7001953125,11025.75,10829.400390625,10971.4501953125,10971.4501953125,1602300,0.017854178988078617,0.0276405884721469,0.03139850188414339,0.09611462896304701,0.08435503076457262
2017-09-22,11059.650390625,11218.400390625,10909.0,10927.0498046875,10927.0498046875,1777100,-0.004046902627691806,0.033637732080758154,0.03669740325775006,0.10616147805876763,0.06866533293207322
2017-09-29,10949.2998046875,10949.2998046875,10560.2998046875,10811.25,10811.25,1908000,-0.010597536092296744,-0.0011409891182877496,0.007666138503122477,0.09423390075934113,0.07796657897763026
2017-10-06,11059.650390625,11069.2001953125,10876.9501953125,11007.0,11007.0,1368400,0.018106139438085256,0.02115224046757591,0.010535013426977935,0.10138836772983106,0.06406428736841119
2017-10-13,11012.849609375,11117.150390625,10912.4501953125,11078.2998046875,11078.2998046875,1373000,0.0064776782672391064,0.009738877493209674,0.01121815813940219,0.11818432362645592,0.08361654754937353
2017-10-20,11135.7998046875,11245.9501953125,11062.849609375,11107.7001953125,11107.7001953125,865900,0.0026538720871736032,0.016532402968228777,0.015807312593426603,0.1266787454220537,0.09959814532777234
2017-10-27,11130.5,11364.849609375,11033.7998046875,11317.900390625,11317.900390625,1524100,0.018923826860325788,0.04686325731298413,0.016193021723826195,0.10363085469439226,0.1254089483447418
2017-11-03,11365.75,11459.2001953125,11250.0,11313.650390625,11313.650390625,1523700,-0.0003755113451537895,0.027859579415371982,0.08184364615954665,0.11928236408125903,0.14617940790973338
2017-11-10,11313.349609375,11518.75,11093.7001953125,11185.5,11185.5,2934200,-0.011327059454761979,0.009676592726542754,0.04768955769094618,0.07251752680204815,0.20166950299206898
2017-11-17,11212.099609375,11281.2001953125,11072.2998046875,11252.099609375,11252.099609375,1704300,0.005954102129989813,0.01299993801808208,0.06438562368333423,0.08091412135593767,0.252480851597626
2017-11-24,11267.4501953125,11410.599609375,11248.5498046875,11371.9501953125,11371.9501953125,1821800,0.010651397525635486,0.004775603497294556,0.05066249729549677,0.06165311301040677,0.29515166614207566
2017-12-01,11363.400390625,11457.2998046875,11160.5498046875,11188.2001953125,11188.2001953125,1971500,-0.016158178398964607,-0.01108839242694415,0.03796272337995177,0.022481767433334188,0.25869924167457614
2017-12-08,11282.0498046875,11391.75,11003.9501953125,11357.150390625,11357.150390625,1697900,0.015100748320832302,0.015345795058334444,0.03515489643085545,0.028033635801671952,0.22749485321164342
2017-12-15,11426.5498046875,11474.099609375,11215.5,11448.400390625,11448.400390625,1454300,0.00803458586542316,0.01744570240797083,0.04771192547450909,0.05328820749499941,0.25071288475719666
2017-12-22,11383.849609375,12108.7998046875,11196.2001953125,11931.2001953125,11931.2001953125,2101400,0.042171813372535505,0.04917802051494413,0.10359118467452877,0.12162219105571981,0.3275696342387828
2017-12-29,11958.7998046875,12030.099609375,11831.7998046875,12009.7001953125,12009.7001953125,1149700,0.006579388386328544,0.07342557209015466,0.09109659265126746,0.1394132203043097,0.31372004214865856
2018-01-05,12029.4501953125,12052.349609375,11803.5,11929.599609375,11929.599609375,2064200,-0.00666965741316039,0.05040430029195875,0.076843903820629,0.11190228440441796,0.2548688674971571
2018-01-12,11973.7001953125,12024.650390625,11809.0498046875,11908.400390625,11908.400390625,1604100,-0.001777026844500318,0.040180285830734075,0.07208514645096376,0.09329113733388428,0.2403679052949934
2018-01-19,11942.7001953125,11944.849609375,11514.9501953125,11677.5498046875,11677.5498046875,1527000,-0.01938552436641605,-0.021259419544787606,0.031777043590206056,0.0659172087111004,0.21628474166102496
2018-01-26,11683.150390625,11766.2001953125,11497.5498046875,11507.75,11507.75,1507700,-0.014540704816291217,-0.04179539764934481,0.01715623186799542,0.052392160028778445,0.1490686778988155
2018-02-02,11593.5498046875,11741.349609375,11278.849609375,11301.9501953125,11301.9501953125,2290900,-0.01788358321022787,-0.05261278120090929,0.010410817157257224,0.01476091182602901,0.133016274312737
2018-02-09,11149.75,11426.650390625,10797.650390625,11234.75,11234.75,2865300,-0.005945893775073596,-0.05656934336498609,-0.0015418997322548256,0.07429896488250343,0.12490364960577383
2018-02-16,11338.900390625,11409.349609375,11093.150390625,11114.5498046875,11114.5498046875,1786500,-0.010698964846792336,-0.048212168598416594,-0.022634674458132942,0.04104400954870502,0.14777048339825538
2018-02-23,11148.7001953125,11155.0498046875,10823.0498046875,10927.0,10927.0,1816100,-0.016874260134981056,-0.05046599031087751,-0.023346042326086947,0.03363302083617192,0.11936896560555232
2018-03-02,10993.900390625,11263.0,10985.900390625,11146.7001953125,11146.7001953125,1618200,0.020106176929852726,-0.013736567346084194,-0.018530193585022947,0.029851490964026617,0.15145913902303598
2018-03-09,11121.25,11121.25,10755.349609375,10888.349609375,10888.349609375,2311700,-0.023177315385780606,-0.030832941598611496,-0.04891956623989335,0.010144689616383706,0.11341356539356284
2018-03-16,10967.599609375,11114.400390625,10837.599609375,10861.400390625,10861.400390625,1897000,-0.002475050831100778,-0.022776398370695672,-0.08966405618671958,-0.010030561386909276,0.08511998389014397
2018-03-23,10887.7998046875,10938.0498046875,10560.150390625,10637.7001953125,10637.7001953125,1849500,-0.020595888860297062,-0.02647568451427651,-0.11424098667637883,-0.02648012176634118,0.0768701874265354
2018-03-30,10630.650390625,10911.7001953125,10569.25,10821.349609375,10821.349609375,1203500,0.01726401484255269,-0.02918806285597586,-0.09289917820285187,0.0009341759162908581,0.0952561077162195
2018-04-06,10939.900390625,11462.2001953125,10905.0498046875,11444.150390625,11444.150390625,2646600,0.057552967396085286,0.05104545695074392,-0.038985084878862875,0.03971567099345874,0.14513074577861174
2018-04-13,11446.150390625,11536.4501953125,11322.599609375,11465.2998046875,11465.2998046875,1893700,0.0018480545379606639,0.05560051119961984,-0.018175901927200533,0.03493315823031362,0.15724603353435485
2018-04-20,11399.0498046875,11568.650390625,11384.25,11440.099609375,11440.099609375,2002400,-0.00219795345449203,0.07542978269081857,-0.00587868094327737,0.029925133755660305,0.1603947575784681
2018-04-27,11461.4501953125,11699.0,11426.7998046875,11581.7998046875,11581.7998046875,2255900,0.012386272860454683,0.0702731380800865,0.024761178782319204,0.02331699387291808,0.12936420857126474
2018-05-04,11624.5498046875,11760.849609375,11314.849609375,11323.7001953125,11323.7001953125,1306500,-0.02228493098892448,-0.010525044778437409,0.007917416525734966,0.0008882901928652931,0.12027661162831982
2018-05-11,11382.5498046875,11517.5,11307.9501953125,11373.2001953125,11373.2001953125,1956400,0.00437136264173521,-0.008032900224496986,0.023271333087725665,0.016780670985874657,0.09051509054589713
2018-05-18,11402.599609375,11404.349609375,10937.2001953125,10962.75,10962.75,2147300,-0.0360892438595839,-0.04172600114284131,0.0032717122723529,-0.02571516600634427,0.053118235286667925
2018-05-25,10950.7998046875,10955.5,10652.650390625,10883.0,10883.0,4009600,-0.007274634557934867,-0.06033602863733445,-0.023657243012904727,-0.042996160457512755,0.016006105413193472
2018-06-01,10913.599609375,11150.0,10902.150390625,11076.5498046875,11076.5498046875,2819900,0.017784600265322137,-0.021825939080170054,0.017284547435036268,-0.009979298607096565,0.012278116555805019
2018-06-08,11144.2001953125,11260.849609375,10950.349609375,11226.099609375,11226.099609375,2263100,0.013501479009665251,-0.012933966114315631,0.03357755037414778,-0.011539054845851049,0.01617109929477678
2018-06-15,11259.0498046875,11310.849609375,11128.349609375,11173.0498046875,11173.0498046875,1639800,-0.004725577585575458,0.019183125099769605,0.05032569066111692,-0.024051446188323555,0.027955102851637603
2018-06-22,11184.0,11262.400390625,10986.650390625,11088.5,11088.5,1712600,-0.007567298648577414,0.01888266103096581,0.024687344949428036,-0.07062996023179446,0.04240206030635618
2018-06-29,11087.150390625,11087.150390625,10610.5498046875,10709.0498046875,10709.0498046875,2636600,-0.034220155594760326,-0.033178201378598726,-0.06423374045658214,-0.10829998829884668,0.01601478187780181
2018-07-06,10793.25,11123.349609375,10646.2001953125,11067.849609375,11067.849609375,2554600,0.033504354842989637,-0.014096614630770277,-0.03466548647511214,-0.07223628857776454,0.03158259011790476
2018-07-13,11166.4501953125,11253.25,10967.0498046875,11003.0498046875,11003.0498046875,2098200,-0.005854778206654698,-0.015215183228546869,-0.038203321615254415,-0.0760262131134124,0.010172352331933254
2018-07-20,10995.9501953125,11026.25,10700.150390625,10752.7001953125,10752.7001953125,5292000,-0.022752747085480474,-0.03028360956734455,-0.07158642208954769,-0.07919894368626501,-0.01850230827583077
2018-07-27,10788.9501953125,10929.7001953125,10600.0,10874.7998046875,10874.7998046875,2946900,0.011355250974841358,0.015477563651580928,-0.039642553483606346,-0.05500208079880953,-0.005491598589158153
2018-08-03,10906.25,11000.400390625,10698.25,10775.2998046875,10775.2998046875,3977500,-0.00914959372007118,-0.02643239789233276,-0.05257098972648233,-0.04659818717334541,-0.0325251070794349
2018-08-10,10811.900390625,10901.5498046875,10769.4501953125,10839.4501953125,10839.4501953125,3255400,0.0059534668907395005,-0.01486856937658354,-0.011247160127477174,-0.03518545625737113,0.036499265646291024
2018-08-17,10802.2998046875,10936.5,10707.5,10878.7001953125,10878.7001953125,1891400,0.00362103236721123,0.011717986897368249,-0.0003950936954424389,-0.021219897658430686,0.018953162208159124
2018-08-24,10934.9501953125,11074.0,10895.150390625,10903.0,10903.0,2329300,0.0022337047856113568,0.002593169145085783,-0.015668218691532898,-0.0021963942527684077,0.03136275520973575
2018-08-31,10966.650390625,11105.5,10956.099609375,11009.25,11009.25,2085000,0.009745024305237049,0.021711711001370704,-0.019316558459351874,-0.01233102110078299,0.017152370498276337
2018-09-07,11083.7001953125,11103.5,10636.650390625,11036.650390625,11036.650390625,2874900,0.002488851704248729,0.018192822676354803,-0.012207894571925726,0.013620134048810462,0.023902995697652862
2018-09-14,11019.25,11023.25,10529.650390625,10826.7001953125,10826.7001953125,1901700,-0.019022999540770136,-0.004779982816550676,-0.023610028830545193,-0.0031948178010684503,-0.013193333371904092
2018-09-21,10772.25,10791.150390625,9934.849609375,10407.400390625,10407.400390625,1787900,-0.038728310299849134,-0.04545534342612123,-0.028167710447145722,-0.021649397939319748,-0.0475562410120598
2018-09-28,10413.4501953125,10419.849609375,9456.599609375,9590.25,9590.25,3020800,-0.07851628264067656,-0.1288916138701547,-0.1335037664519223,-0.11376581053332258,-0.11293791189732916
2018-10-05,9589.650390625,9679.849609375,8837.349609375,8915.099609375,8915.099609375,2348300,-0.07039966535022546,-0.1922277780088183,-0.1897610419270297,-0.22099069786096026,-0.19005182071636229
2018-10-12,8907.0,9123.5498046875,8599.4501953125,9084.4501953125,9084.4501953125,4909300,0.018995927511501254,-0.1609216075600135,-0.1551470765201146,-0.20765698672804067,-0.17997794287272795
2018-10-19,9148.099609375,9216.5498046875,8614.5,8690.25,8690.25,2092200,-0.043392851172865066,-0.16499320927172278,-0.20088184094624584,-0.24036937642759137,-0.21763732841229144
2018-10-26,8774.2998046875,8791.0498046875,8497.7001953125,8578.0498046875,8578.0498046875,2729800,-0.012911043446678705,-0.10554471419540679,-0.2039154399253138,-0.2593508824754761,-0.2420811715401746
2018-11-02,8615.25,9225.349609375,8574.150390625,9180.2001953125,9180.2001953125,3387600,0.07019665359088423,0.029736132803129145,-0.15307510714127726,-0.18929324894059918,-0.1885731060843433
2018-11-09,9199.900390625,9345.349609375,9093.7001953125,9277.75,9277.75,1983300,0.010626108648187138,0.021278096145789904,-0.14716373891821466,-0.18424455380431504,-0.17055563005676988
2018-11-16,9291.0,9326.7001953125,8961.599609375,9112.349609375,9112.349609375,4295300,-0.017827640389641908,0.04857163020338895,-0.16423465015362748,-0.16878980097375207,-0.19016450922787853
2018-11-23,9159.2001953125,9238.349609375,9043.400390625,9062.650390625,9062.650390625,2435000,-0.005454050917764186,0.05649309539712499,-0.17681491558235118,-0.1672654239984379,-0.20306981344671993
2018-11-30,9089.400390625,9292.5,9006.0498046875,9270.2001953125,9270.2001953125,2925600,0.022901667364571665,0.009803707771640413,-0.16005310785353843,-0.16307872408162405,-0.17143061140464588
2018-12-07,9311.650390625,9311.650390625,8771.9501953125,8869.7998046875,8869.7998046875,3291200,-0.04319220536655333,-0.043970811383417296,-0.18074762903957153,-0.20989478863342137,-0.21901185600137307
2018-12-14,8720.2998046875,9314.400390625,8650.9501953125,9271.5,9271.5,2910800,0.045288530086125434,0.017465351687259822,-0.10914352748917211,-0.1701907570383988,-0.19014886939206332
2018-12-21,9304.650390625,9579.599609375,9278.2998046875,9337.25,9337.25,2876400,0.007091624871919278,0.030300143726063267,-0.026380959828993022,-0.1579338954772963,-0.21740899095227695
2018-12-28,9345.349609375,9345.849609375,9058.7001953125,9223.7998046875,9223.7998046875,1644700,-0.012150279291279542,-0.0050053277866062285,0.03462666810675619,-0.1386911095837733,-0.23197085233754322
2019-01-04,9285.7998046875,9304.2001953125,8754.0498046875,8809.349609375,8809.349609375,2693800,-0.044932696295281516,-0.006815282942525203,-0.030282579575310997,-0.20405951288739432,-0.261555299605187
2019-01-11,8891.900390625,8964.150390625,8781.7998046875,8862.349609375,8862.349609375,3293600,0.006016335183655075,-0.04412990245645254,0.0198037581628836,-0.1945551672773964,-0.2557900877810618
2019-01-18,8859.099609375,8920.7998046875,8752.099609375,8844.7998046875,8844.7998046875,1834800,-0.0019802654443845658,-0.052740388798896864,0.031096811754838916,-0.1774345379272012,-0.24258085363617132
2019-01-25,8859.650390625,8867.2001953125,8241.099609375,8259.7998046875,8259.7998046875,2688400,-0.0661405586240591,-0.1045122422876198,-0.10025929402879097,-0.2404641967636797,-0.2822402463828724
2019-02-01,8259.5498046875,8657.7998046875,8059.4501953125,8441.25,8441.25,3565000,0.02196786842333953,-0.041785106244763504,-0.09016194659265442,-0.21661112423731688,-0.253115625699623
2019-02-08,8444.75,8756.25,8325.75,8420.349609375,8420.349609375,4061000,-0.002475982896490425,-0.049873906975237414,-0.07594089665831671,-0.22317558015845085,-0.25050850180244333
2019-02-15,8364.5498046875,8365.900390625,8057.14990234375,8132.5498046875,8132.5498046875,3157500,-0.03417908020910099,-0.08052754338459156,-0.1026300856645267,-0.2524336861317571,-0.26829696680493154
2019-02-22,8156.89990234375,8289.25,8035.5498046875,8278.9501953125,8278.9501953125,3042400,0.018001782238163067,0.002318505421176509,-0.10692865085062864,-0.24067227411606895,-0.24234005716916807
2019-03-01,8309.900390625,8533.150390625,8234.5498046875,8413.650390625,8413.650390625,4636400,0.016270202397010047,-0.003269611654079685,-0.05142725023189754,-0.2357653436314917,-0.24518913730512137
2019-03-08,8417.349609375,8706.7998046875,8376.7001953125,8582.599609375,8582.599609375,3665800,0.02008037069596491,0.019268796133993682,-0.0743030136035161,-0.22235467233197626,-0.21176303872670676
2019-03-15,8610.0,8872.150390625,8607.849609375,8748.0498046875,8748.0498046875,3423100,0.019277398788564604,0.07568352051717331,-0.06310211200433746,-0.19199297598773146,-0.19457441121143415
2019-03-22,8764.5,8766.5,8319.4501953125,8336.599609375,8336.599609375,1910200,-0.04703336223486421,0.00696337249318657,-0.09618597693996223,-0.19897387469741057,-0.21631560804387773
2019-03-29,8281.5,8334.599609375,8194.599609375,8234.25,8234.25,2148100,-0.01227714106119504,-0.021322539242288774,-0.06528286818847251,-0.1413936028779229,-0.23907365557561178
2019-04-05,8407.5,8604.150390625,8394.7001953125,8564.599609375,8564.599609375,5640300,0.040118967650362825,-0.0020972666580342247,-0.03359718507211973,-0.03931532067588106,-0.2516176983840509
2019-04-12,8590.25,8785.75,8482.900390625,8777.4501953125,8777.4501953125,4381100,0.02485236854557793,0.003360793694755504,-0.00761459963619604,-0.03379400991800352,-0.23443343437701414
2019-04-19,8805.400390625,9059.349609375,8804.0,8972.650390625,8972.650390625,3040200,0.022238826876710194,0.07629618922020964,0.08630361543786469,0.032496233206754654,-0.2156842425329899
2019-04-26,8937.900390625,8944.0498046875,8458.5,8493.7998046875,8493.7998046875,3522300,-0.05336779714919271,0.03152075837963375,0.006225358174144935,-0.009821579720131868,-0.2666252268278886
2019-05-03,8441.599609375,8458.099609375,8213.4501953125,8381.4501953125,8381.4501953125,2655900,-0.013227249518289463,-0.021384468908741572,-0.004619691089689515,-0.0870079064733087,-0.25983114611405544
2019-05-10,8303.650390625,8323.7001953125,8049.7998046875,8093.2001953125,8093.2001953125,3459400,-0.034391423116874154,-0.0779554409053117,-0.004838532848863597,-0.12767640911724287,-0.28839727989241426
2019-05-17,8081.85009765625,8115.7998046875,7821.75,8085.75,8085.75,3116300,-0.0009205499842713794,-0.09884486211027133,-0.023336315686726672,-0.11266025266620694,-0.26243415201477727
2019-05-24,8282.2998046875,8475.7001953125,8154.0,8460.25,8460.25,4780300,0.04631604984076931,-0.0039499170523167315,0.005538572107408157,-0.06647066417216785,-0.22261784434439036
2019-05-31,8466.349609375,8517.599609375,8151.75,8175.5,8175.5,4153900,-0.03365739783103339,-0.02457214330614077,-0.04743313540227534,-0.11808808572074181,-0.2619091554537859
2019-06-07,8145.4501953125,8358.0,8107.2998046875,8192.0,8192.0,2779600,0.0020182251850040522,0.012207754942812787,-0.0635627159312182,-0.07641658432124898,-0.2702719301404738
2019-06-14,8239.25,8261.099609375,8013.75,8031.60009765625,8031.60009765625,2663600,-0.019580066204071045,-0.006696954808613875,-0.03658560156538648,-0.13373239522663538,-0.28116313468085485
2019-06-21,8037.7998046875,8043.7998046875,7722.64990234375,7868.25,7868.25,3702100,-0.02033842517930118,-0.06997429153984813,-0.04444849257673744,-0.15732683605986775,-0.2904134914551112
2019-06-28,7855.64990234375,8021.25,7761.75,7928.0498046875,7928.0498046875,3294400,0.00760014039811896,-0.0302672858311418,-0.07432335820938063,-0.14047898126989977,-0.2596869050681525
2019-07-05,7981.85009765625,8099.0498046875,7810.5,7849.10009765625,7849.10009765625,2679300,-0.00995827586559439,-0.041857898235321045,-0.10576535064272141,-0.10900345136681178,-0.29081977306524964
2019-07-12,7794.25,7794.25,7484.35009765625,7653.64990234375,7653.64990234375,2900700,-0.02490096863089586,-0.047057895153767904,-0.14700232716738826,-0.13638592024767693,-0.3044065019970049
2019-07-19,7659.64990234375,7739.14990234375,7180.0498046875,7192.75,7192.75,3296600,-0.06021962177844198,-0.08585136466177357,-0.15317641510334223,-0.18678204607999827,-0.33107499796789774
2019-07-26,7203.75,7291.85009765625,6968.0498046875,7161.5,7161.5,4275400,-0.004344652601578014,-0.09668831851110138,-0.14555359357677533,-0.13296930078913127,-0.3414591414443243
2019-08-02,7123.5498046875,7127.14990234375,6727.5498046875,6933.75,6933.75,6215800,-0.03180199678838236,-0.11661847680214632,-0.1432622655231044,-0.17858729453576183,-0.35651442412918655
2019-08-09,6859.85009765625,7175.10009765625,6751.0,7137.39990234375,7137.39990234375,5638000,0.029370816995673232,-0.06745147826031483,-0.11728659650078843,-0.15236299756518978,-0.3415348773473488
2019-08-16,7137.25,7137.25,6772.10009765625,6998.4501953125,6998.4501953125,2975500,-0.019467832674700203,-0.02701328486149246,-0.17278446909813538,-0.13945191073054597,-0.3566832369984746
2019-08-23,7019.14990234375,7094.25,6801.0,6988.35009765625,6988.35009765625,5313900,-0.0014431906171190612,-0.024177882055958944,-0.14520823219910095,-0.15588934191040082,-0.3590433735984362
2019-08-30,7202.7001953125,7202.7001953125,6871.0498046875,7009.2998046875,7009.2998046875,6530500,0.0029978044514793467,0.01089595164052648,-0.1443725824356079,-0.16691335160566123,-0.3633263115391603
2019-09-06,6921.75,7119.14990234375,6744.75,7102.4501953125,7102.4501953125,5233300,0.013289542924487918,-0.004896700130221587,-0.11568677362495805,-0.17245933416790105,-0.35646686776038283
2019-09-13,7023.89990234375,7459.14990234375,6992.85009765625,7360.60009765625,7360.60009765625,5959500,0.03634659803938156,0.05174715719007539,-0.06451878147539158,-0.15860102971610968,-0.3201437220139266
2019-09-20,7286.75,7778.14990234375,6886.85009765625,7605.85009765625,7605.85009765625,7175900,0.03331929418065949,0.08836134300242016,-0.04064047463989795,-0.08765558452597133,-0.26918828793138294
2019-09-27,7714.0,7939.25,7437.64990234375,7554.25,7554.25,7147600,-0.006784264348327129,0.07774673797631859,-0.03756482832271335,-0.08258189877645206,-0.2122989494538724
2019-10-04,7568.25,7593.7001953125,7353.7998046875,7404.89990234375,7404.89990234375,4634900,-0.019770340888407234,0.042583854685930955,-0.03250083335061171,-0.13540617891370155,-0.16939796224409476
2019-10-11,7385.85009765625,7473.2998046875,7296.5,7397.0498046875,7397.0498046875,3967600,-0.001060122048883505,0.004952002085109264,0.028403573693997375,-0.15726667311221976,-0.18574601151929748
2019-10-18,7401.5,8007.14990234375,7397.7998046875,7964.75,7964.75,6568100,0.07674683965933937,0.04718734891374532,0.1121622565105076,-0.11233028667628642,-0.08348436466154596
2019-10-25,7961.14990234375,8103.10009765625,7879.39990234375,7986.35009765625,7986.35009765625,4096600,0.00271196178866262,0.05719960256229939,0.15180819868848028,-0.05974354455013198,-0.06897834828470151
2019-11-01,8133.25,8501.150390625,8128.5,8392.900390625,8392.900390625,7352400,0.05090564375434292,0.13342523211806467,0.17590446177311336,0.0013661353400278298,-0.0857606357091758
2019-11-08,8377.099609375,8417.7998046875,8157.39990234375,8169.64990234375,8169.64990234375,4747700,-0.0265999211107788,0.10444705903786855,0.16735129555050765,0.009446165322282374,-0.11943629626323726
2019-11-15,8134.10009765625,8297.150390625,8115.9501953125,8153.89990234375,8153.89990234375,4512400,-0.0019278671899369826,0.02374837908832661,0.16678469000549945,0.008428395924156673,-0.10518140195643666
2019-11-22,8179.14990234375,8188.85009765625,7973.35009765625,8034.9501953125,8034.9501953125,3533800,-0.014588075455409855,0.006085395338543131,0.14632708247678194,-0.05027035899500609,-0.1133995190166025
2019-11-29,8045.0,8247.650390625,8024.10009765625,8086.0,8086.0,3886800,0.006353468714377586,-0.03656666662788144,0.1384803522221989,-0.010947342670173055,-0.12774267765126512
2019-12-06,8070.7001953125,8087.35009765625,7781.0498046875,7806.60009765625,7806.60009765625,3805800,-0.03455353726734478,-0.04443884487428851,0.06059288564556242,-0.047045886516571045,-0.11986738488385851
2019-12-13,7853.75,8090.75,7773.60009765625,8069.7001953125,8069.7001953125,4614000,0.03370226402851606,-0.010326311095264717,0.06098596365962905,0.004743774240872467,-0.1296230172774092
2019-12-20,8087.75,8219.599609375,7981.9501953125,8133.5498046875,8133.5498046875,4660000,0.007912265366697202,0.012271340453674728,0.07668528373928574,0.03371776502875479,-0.128913780322097
2019-12-27,8137.85009765625,8228.4501953125,8120.4501953125,8205.900390625,8205.900390625,2119600,0.008895327092704797,0.014828146255874364,0.10817168345891104,0.03504652377098072,-0.11035575745531767
2020-01-03,8232.0498046875,8337.900390625,8136.7998046875,8168.14990234375,8168.14990234375,4134700,-0.00460040781440374,0.046313350263201825,0.1042442754904267,0.04064794698984264,-0.07278627088983713
2020-01-10,8132.64990234375,8246.7001953125,7900.7998046875,8225.5,8225.5,3921700,0.007021185744864322,0.01930676492517036,0.03273800182052167,0.07471599889630887,-0.07186013161806559
2020-01-17,8244.25,8463.25,8192.0498046875,8427.599609375,8427.599609375,3574800,0.024569887468846918,0.036152702294640626,0.055250459386728235,0.1716797621737165,-0.04716898115561596
2020-01-24,8436.900390625,8459.4501953125,8145.7998046875,8274.849609375,8274.849609375,1950000,-0.018124971175668803,0.00840239528483333,-0.014065552521255298,0.15546318639600631,0.0018220544133478178
2020-01-31,8243.349609375,8347.900390625,8072.9501953125,8086.5498046875,8086.5498046875,4830600,-0.022755676970148908,-0.009990034295628614,-0.010171806460446908,0.1662592110600325,-0.042019866170590836
2020-02-07,7826.0,8212.2001953125,7816.35009765625,8064.60009765625,8064.60009765625,6181100,-0.002714347597108313,-0.019561109032125712,-0.01095179064705365,0.12990727828043225,-0.042248781609099395
2020-02-14,8065.39990234375,8067.35009765625,7807.2998046875,7822.2001953125,7822.2001953125,4599900,-0.030057274930990863,-0.07183533178166701,-0.02647807327096019,0.1177046313127641,-0.03816141515618121
2020-02-21,7833.14990234375,7833.60009765625,7606.25,7697.89990234375,7697.89990234375,3828200,-0.015890707200671983,-0.06972328613411827,-0.04799654930203434,0.10153323671140457,-0.07018405465196997
2020-02-28,7644.0498046875,7644.0498046875,6883.35009765625,6903.9501953125,6903.9501953125,6402300,-0.10313848154735283,-0.14624279055197154,-0.11562650719290068,-0.0150299762188153,-0.17943462411924072
2020-03-06,6993.2001953125,7047.60009765625,6661.9501953125,6895.0,6895.0,8190100,-0.0012963875838178929,-0.14502890205258434,-0.1455692487801289,-0.02920825765866175,-0.19663035515854543
2020-03-13,6703.4501953125,6758.7001953125,5265.7998046875,6182.0,6182.0,7915700,-0.10340826686004356,-0.2096852745210228,-0.2399382620811874,-0.1601228272177887,-0.29332821165610234
2020-03-20,5970.14990234375,6041.35009765625,5042.89990234375,5370.14990234375,5370.14990234375,8244700,-0.13132482977292947,-0.30238766800426686,-0.34557456869949477,-0.2939448144003566,-0.35583449440168646
2020-03-27,4908.14990234375,5284.75,4452.2001953125,4938.7001953125,4938.7001953125,7991200,-0.08034220922640312,-0.2846558773460336,-0.3953710137107791,-0.3462355369080319,-0.40022464762273435
