Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2012-10-12,5751.85009765625,5751.85009765625,5636.9501953125,5676.0498046875,5676.0498046875,0,-0.012337046296804544,0.01764182120903679,0.09047851111322691,0.08998638331612097,0.10594665563055661
2012-10-19,5674.25,5722.5,5633.89990234375,5684.25,5684.25,0,0.001444701085203226,-0.001212391601371876,0.11459158429231553,0.07435476248287953,0.1256051604778745
2012-10-26,5667.60009765625,5721.5498046875,5658.0498046875,5705.2998046875,5705.2998046875,0,0.003703180663676031,0.0003506741831029725,0.09387035125504672,0.09915996172844377,0.06428257444360064
2012-11-02,5665.2001953125,5711.2998046875,5583.0498046875,5697.7001953125,5697.7001953125,0,-0.0013320262975060615,-0.008569762800479941,0.07091577698934648,0.12008415540644646,0.07825214502032063
2012-11-09,5693.0498046875,5777.2998046875,5677.75,5686.25,5686.25,0,-0.002009617024412824,0.00179705881087866,0.05962212454716398,0.15365499658374504,0.1000996145309685
2012-11-16,5688.4501953125,5718.89990234375,5559.7998046875,5574.0498046875,5574.0498046875,0,-0.01973184353704116,-0.019386936766064178,0.034780032781113634,0.1395495368692783,0.13621632080491453
2012-11-23,5577.2998046875,5643.35009765625,5548.35009765625,5626.60009765625,5626.60009765625,0,0.009427668357853136,-0.013794140487865314,0.07000096941261758,0.1435249592164478,0.19459460748304358
2012-11-30,5648.64990234375,5885.25,5623.4501953125,5879.85009765625,5879.85009765625,0,0.045009418761694286,0.03196902190354001,0.10066265891122628,0.2144435680473904,0.16429219158968733
2012-12-07,5878.25,5949.85009765625,5838.89990234375,5907.39990234375,5907.39990234375,0,0.004685460382481743,0.0388920470158276,0.05911988127140022,0.16554693115526908,0.21384093230843138
2012-12-14,5916.0498046875,5965.14990234375,5839.14990234375,5879.60009765625,5879.60009765625,0,-0.004705929029194422,0.05481657029899467,0.03311285039863243,0.14410257170367746,0.263995178910315
2012-12-21,5860.5,5939.39990234375,5823.14990234375,5847.7001953125,5847.7001953125,0,-0.00542552245287331,0.03929550595720288,0.02531874451108429,0.1363473765811345,0.2404964351532668
2012-12-28,5869.0,5930.7998046875,5844.7001953125,5908.35009765625,5908.35009765625,0,0.010371582043889216,0.0048470623445588945,0.028084444245818574,0.11923889578452385,0.277674533919092
2013-01-04,5901.2001953125,6020.75,5897.14990234375,6016.14990234375,6016.14990234375,0,0.018245331252503494,0.018409114296943585,0.059918448456069306,0.1315039038070498,0.26546555157929563
2013-01-11,6042.14990234375,6042.14990234375,5940.60009765625,5951.2998046875,5951.2998046875,0,-0.010779335407016033,0.012194657092381433,0.04698065790341732,0.1385144779162084,0.22303736224568427
2013-01-18,5967.2001953125,6083.39990234375,5962.14990234375,6064.39990234375,6064.39990234375,0,0.019004268204933616,0.03705725324375475,0.06294149474164557,0.1650880460635955,0.20120425168138634
2013-01-25,6085.75,6101.2998046875,6007.85009765625,6074.64990234375,6074.64990234375,729700,0.0016901919670631038,0.02814657255220343,0.06615822070479704,0.19114283479341698,0.16714693918676637
2013-02-01,6082.10009765625,6111.7998046875,5983.2001953125,5998.89990234375,5998.89990234375,722700,-0.01246985443075066,-0.002867282278534944,0.054983495685865025,0.15016194905817892,0.12637415480088143
2013-02-08,6025.2001953125,6038.5,5883.64990234375,5903.5,5903.5,785900,-0.015902899514372182,-0.008031826030651446,0.05910427908904747,0.10959704314695995,0.09697857382064545
2013-02-15,5920.0498046875,5969.5,5853.89990234375,5887.39990234375,5887.39990234375,676300,-0.0027272122734395277,-0.029186729577578396,0.046351224569191496,0.09710603518667837,0.058066622755312824
2013-02-22,5888.64990234375,5971.0,5835.7998046875,5850.2998046875,5850.2998046875,667100,-0.006301609924863505,-0.0369321856012953,-0.00502568815156168,0.08606374822538365,0.07754222738566052
2013-03-01,5870.5498046875,5878.39990234375,5671.89990234375,5719.7001953125,5719.7001953125,967100,-0.022323575497850245,-0.04654181792934531,-0.03177365848497582,0.08770565661547969,0.06723764842566227
2013-03-08,5704.7001953125,5952.85009765625,5663.60009765625,5945.7001953125,5945.7001953125,741700,0.039512560498400795,0.007148334939019119,0.011242277800934009,0.11298929009605585,0.11477353977026694
2013-03-15,5946.10009765625,5971.2001953125,5791.75,5872.60009765625,5872.60009765625,659200,-0.012294615479246818,-0.002513809989637017,0.0042580675328927065,0.05288072942487143,0.10430813018274909
2013-03-22,5816.75,5863.60009765625,5631.7998046875,5651.35009765625,5651.35009765625,817100,-0.037674964465620686,-0.034006754127684724,-0.04349776092346791,-0.006993279982154266,0.07069642842936119
2013-03-29,5707.2998046875,5718.39990234375,5604.85009765625,5682.5498046875,5682.5498046875,486600,0.005520752827574693,-0.0064951639695112195,-0.05545076221027789,-0.00363824464969309,0.07308023043375722
2013-04-05,5697.35009765625,5754.60009765625,5534.7001953125,5553.25,5553.25,617000,-0.022753835713123283,-0.06600571546172174,-0.06688451561018294,-0.03370486757837077,0.04327530141132718
2013-04-12,5550.5,5610.64990234375,5477.2001953125,5528.5498046875,5528.5498046875,637900,-0.004447881026876099,-0.058585683895973184,-0.0883599542057173,-0.02598638226856098,0.061661580491742196
2013-04-19,5508.5,5794.35009765625,5500.2998046875,5783.10009765625,5783.10009765625,590100,0.046042868738005005,0.023313013301837326,-0.047994503284051415,0.017390174192945418,0.09303797894747712
2013-04-26,5789.85009765625,5924.60009765625,5789.7998046875,5871.4501953125,5871.4501953125,608200,0.015277290063171467,0.0332421882988474,-0.02124551319508694,0.029122113878834233,0.13116982330495452
2013-05-03,5877.60009765625,6019.4501953125,5867.7998046875,5944.0,5944.0,580300,0.01235636891639147,0.07036420114347464,0.006860337088168134,0.04322793341954556,0.16850307870064407
2013-05-10,5944.89990234375,6105.2998046875,5928.4501953125,6094.75,6094.75,590300,0.025361709286675582,0.10241387259140455,0.03521929902769205,0.0718399648274346,0.23653353096131546
2013-05-17,6098.2001953125,6199.9501953125,5970.0498046875,6187.2998046875,6187.2998046875,687000,0.015185168331350862,0.06989325797681811,0.0576038854846348,0.11001875144428874,0.26492135412455364
2013-05-24,6198.0,6229.4501953125,5936.7998046875,5983.5498046875,5983.5498046875,747200,-0.03293035838438585,0.019092320576012956,0.046129971915527035,0.06343967952866181,0.21606981616216525
2013-05-31,5989.39990234375,6133.75,5975.5498046875,5985.9501953125,5985.9501953125,744400,0.0004011649778730142,0.007057569870878133,0.006769597974639385,0.018044694319425236,0.23635783100099772
2013-06-07,5997.35009765625,6011.0,5869.5,5881.0,5881.0,569300,-0.017532754514844595,-0.035071167808359616,0.001430354903120712,-0.004468954663671254,0.160338154761555
2013-06-14,5907.89990234375,5931.64990234375,5683.10009765625,5808.39990234375,5808.39990234375,687800,-0.012344855918423714,-0.06123832920730543,0.02778978509093477,-0.012109700341844998,0.1302478324000116
2013-06-21,5820.39990234375,5863.39990234375,5616.85009765625,5667.64990234375,5667.64990234375,721000,-0.02423214695379461,-0.05279473099668608,-0.002622045183213184,-0.03078993227338811,0.10135931781715923
2013-06-28,5638.0498046875,5852.9501953125,5566.25,5842.2001953125,5842.2001953125,1003600,0.030797649109654435,-0.024014566661875736,0.0520326286971593,-0.011196002479607725,0.10670789433204697
2013-07-05,5834.10009765625,5904.35009765625,5760.39990234375,5867.89990234375,5867.89990234375,726500,0.004398977469459275,-0.0022275289332170933,0.06138139469568027,-0.024642005669148204,0.10362137819477324
2013-07-12,5833.14990234375,6019.0,5775.5498046875,6009.0,6009.0,603400,0.024046098264200344,0.03453620636129173,0.03906207717817334,0.009695393814146858,0.14955282414271376
2013-07-19,5991.2001953125,6066.85009765625,5910.9501953125,6029.2001953125,6029.2001953125,794000,0.0033616567336496317,0.06379192420111157,0.026867297644105115,-0.005804318250458129,0.15832550425443803
2013-07-26,6009.75,6093.35009765625,5869.5,5886.2001953125,5886.2001953125,805200,-0.023717905421547947,0.007531409148783252,-0.009724058662096247,-0.031022315698974068,0.15419082572988474
2013-08-02,5869.9501953125,5886.0,5649.0,5677.89990234375,5677.89990234375,1029700,-0.035387904939867765,-0.032379557109368906,-0.06839494608577057,-0.05350981100294516,0.08861700054129695
2013-08-09,5682.39990234375,5721.0,5486.85009765625,5565.64990234375,5565.64990234375,863300,-0.019769633479037707,-0.07378101142557003,-0.10047192183459219,-0.057228779140552244,0.046096159029692885
2013-08-16,5606.7001953125,5754.5498046875,5496.0498046875,5507.85009765625,5507.85009765625,890500,-0.010385095308125591,-0.08647085529878107,-0.07950125302852629,-0.06446815419085139,0.026377634146550033
2013-08-23,5497.5498046875,5504.10009765625,5254.0498046875,5471.75,5471.75,1271800,-0.006554299230404181,-0.07041048240978098,-0.0859011816896107,-0.06470605222388615,0.01578885061424251
2013-08-30,5499.39990234375,5528.7001953125,5118.85009765625,5471.7998046875,5471.7998046875,1546900,9.10214967797529e-06,-0.03629864935998173,-0.06958003661154566,-0.04334150080596244,0.04056286102263007
2013-09-06,5480.25,5688.60009765625,5318.89990234375,5680.39990234375,5680.39990234375,1229600,0.03812275761213879,0.02061753829533508,-0.022037050160466864,-0.04462052983732823,0.06332711826869786
2013-09-13,5738.5,5932.0,5738.2001953125,5850.60009765625,5850.60009765625,1004000,0.029962713583294498,0.062229362441408975,0.032279727658697466,-0.003746211155903567,0.04893641589046416
2013-09-20,5930.2998046875,6142.5,5798.14990234375,6012.10009765625,6012.10009765625,1136800,0.027604005965934375,0.09875270208913967,0.02908149270202509,0.06383430397448064,0.056394612832166846
2013-09-27,5945.7998046875,5989.39990234375,5811.10009765625,5833.2001953125,5833.2001953125,959800,-0.029756640680931423,0.06604780940914567,-0.005913479713140712,0.026511055037428788,0.022776356683587906
2013-10-04,5801.0498046875,5950.4501953125,5700.9501953125,5907.2998046875,5907.2998046875,706200,0.012703080109361942,0.03994435360970461,-0.016924645583707765,0.06375542334443796,0.027901687664839914
2013-10-11,5889.0498046875,6107.60009765625,5825.85009765625,6096.2001953125,6096.2001953125,847300,0.03197745109789518,0.04197861647639134,0.011112585057648339,0.10267618284702906,0.07402161804112839
2013-10-18,6093.0,6201.4501953125,6032.5498046875,6189.35009765625,6189.35009765625,841400,0.01527999398959623,0.029482210395848085,0.05150179951153633,0.07024778979091906,0.08885958528499804
2013-10-25,6202.0,6252.4501953125,6116.60009765625,6144.89990234375,6144.89990234375,840600,-0.007181722573640137,0.053435455083768346,0.08224872013105222,0.04657277128051929,0.07705118270823785
2013-11-01,6155.10009765625,6332.60009765625,6079.2001953125,6307.2001953125,6307.2001953125,952400,0.02641219475468537,0.06769597004500683,0.1332369635137265,0.061103666775319754,0.10697298543391875
2013-11-08,6282.14990234375,6304.75,6120.9501953125,6140.75,6140.75,657100,-0.02639050452785774,0.007307798835372026,0.11490870142109855,0.007547479387997935,0.07992965486920212
2013-11-15,6110.39990234375,6141.64990234375,5972.4501953125,6056.14990234375,6056.14990234375,617300,-0.01377683469547697,-0.02152086943069187,0.10680310729542652,-0.02119662962580071,0.08649009509223027
2013-11-22,6111.0498046875,6212.39990234375,5972.7998046875,5995.4501953125,5995.4501953125,753300,-0.01002282110087116,-0.024320934336822586,0.09569984453312919,0.001988851269471681,0.06555470288529897
2013-11-29,6035.9501953125,6182.5,6030.2998046875,6176.10009765625,6176.10009765625,788800,0.030131165543663352,-0.020785783484989606,0.08726501722316637,0.03176603482144791,0.05038393752896653
2013-12-06,6171.14990234375,6300.5498046875,6149.89990234375,6259.89990234375,6259.89990234375,833600,0.01356840131514403,0.01940315146256566,0.0699586021699663,0.0644278017928499,0.05967092220388648
2013-12-13,6415.0,6415.25,6161.39990234375,6168.39990234375,6168.39990234375,907100,-0.014616847142514544,0.018534878067757,0.025997538655158303,0.061979203576312925,0.04911895365173269
2013-12-20,6168.35009765625,6284.5,6129.9501953125,6274.25,6274.25,1153000,0.017160057605219547,0.04650189653905845,0.07561026364943269,0.1070285053078881,0.07294317260474825
2013-12-27,6267.2001953125,6324.89990234375,6259.4501953125,6313.7998046875,6313.7998046875,518000,0.006303511126827921,0.022295575663274114,0.0688131656492934,0.08072294574112493,0.06862316896083831
2014-01-03,6336.39990234375,6358.2998046875,6171.25,6211.14990234375,6211.14990234375,501800,-0.016258022984438125,-0.007787664461175736,0.018855959999416916,0.05849622619889949,0.03241275619213413
2014-01-10,6220.85009765625,6239.10009765625,6139.60009765625,6171.4501953125,6171.4501953125,713800,-0.006391683932192582,0.0004945031154013346,-0.0028920487710863974,0.02703448083083715,0.036991984583199855
2014-01-17,6189.5498046875,6346.5,6189.5498046875,6261.64990234375,6261.64990234375,712200,0.014615642057641542,-0.0020082237169781747,0.01899949581855198,0.03855398717925662,0.03252588931738609
2014-01-24,6261.75,6355.60009765625,6243.35009765625,6266.75,6266.75,681700,0.0008144974145458672,-0.007451899987796495,-0.006413336196710917,0.06465118277671777,0.03162323767533226
2014-01-31,6186.2998046875,6188.5498046875,6027.25,6089.5,6089.5,876000,-0.028284198348426215,-0.019585729576071853,-0.008345886088832799,0.0724916086467724,0.015102785365838978
2014-02-07,6058.7998046875,6079.9501953125,5933.2998046875,6063.2001953125,6063.2001953125,852200,-0.004318877524837839,-0.01754044779980901,0.0011641543030533885,0.08939662064608611,0.02705178204666714
2014-02-14,6072.7998046875,6106.60009765625,5984.60009765625,6048.35009765625,6048.35009765625,716000,-0.0024492177691461947,-0.03406447310439076,0.008823341137102592,0.09813266345610949,0.027338077586410714
2014-02-21,6071.2998046875,6160.35009765625,6066.7998046875,6155.4501953125,6155.4501953125,466500,0.01770732446485712,-0.017760370955838378,-0.0033435180805418963,0.1249509197811487,0.052159786816480924
2014-02-28,6140.9501953125,6282.7001953125,6130.7998046875,6276.9501953125,6276.9501953125,653500,0.01973860499960267,0.030782526531324406,0.002723732525238276,0.14714544014114983,0.09742643512271609
2014-03-07,6264.35009765625,6537.7998046875,6212.25,6526.64990234375,6526.64990234375,937300,0.03978041871635707,0.0764364843815557,0.058078270811183774,0.14897718726648712,0.09770921639965335
2014-03-14,6491.7001953125,6562.85009765625,6432.7001953125,6504.2001953125,6504.2001953125,1001300,-0.003439698370091504,0.07536767718404613,0.03664982990994936,0.11171505260085746,0.10755033326861829
2014-03-21,6532.4501953125,6574.9501953125,6473.25,6493.2001953125,6493.2001953125,683700,-0.0016912148565056961,0.05487007274580891,0.028414013141786487,0.08002197066609074,0.14896442144070776
2014-03-28,6510.5,6702.60009765625,6510.5,6695.89990234375,6695.89990234375,1010300,0.031217227396989955,0.06674415026330993,0.07804512974595612,0.14789475384789763,0.17832665484433474
2014-04-04,6723.14990234375,6776.75,6662.39990234375,6694.35009765625,6694.35009765625,924300,-0.00023145577295102804,0.025694682236943267,0.08472885396384089,0.13323351090869262,0.2054832931447801
2014-04-11,6694.25,6819.0498046875,6650.39990234375,6776.2998046875,6776.2998046875,635500,0.012241622537778829,0.04183444562040073,0.08219078204150554,0.1115612328312221,0.2256920972190697
2014-04-18,6792.7001953125,6813.39990234375,6665.14990234375,6779.39990234375,6779.39990234375,374500,0.0004574912187482738,0.04407683398362794,0.08180474765129464,0.09533307946353475,0.17227780738072918
2014-04-25,6789.25,6869.85009765625,6772.85009765625,6782.75,6782.75,563800,0.0004941584365147911,0.012970638588227779,0.1138435011084653,0.10380154401098785,0.15520864085929587
2014-05-02,6778.5498046875,6786.25,6656.7998046875,6694.7998046875,6694.7998046875,509100,-0.012966745835022664,6.717710079251482e-05,0.10416934770903552,0.06145351302834223,0.1263122147859186
2014-05-09,6681.64990234375,6871.35009765625,6638.5498046875,6858.7998046875,6858.7998046875,575400,0.024496624960341995,0.012174786000898496,0.1339951712360865,0.11693193904449783,0.12536195983223264
2014-05-16,6863.39990234375,7563.5,6862.89990234375,7203.0,7203.0,1147100,0.05018373550971167,0.06248342091603187,0.1701824840505135,0.18936950309179346,0.1641588782465342
2014-05-23,7276.85009765625,7381.0,7193.5498046875,7367.10009765625,7367.10009765625,1275100,0.022782187651846364,0.08615238622332377,0.17367509195116004,0.22878180247684554,0.23122566672460554
2014-05-30,7428.75,7504.0,7118.4501953125,7229.9501953125,7229.9501953125,1170700,-0.018616538465030863,0.07993523424707982,0.10775823791562522,0.1706335844615232,0.20781997166868438
2014-06-06,7264.0498046875,7592.7001953125,7239.5,7583.39990234375,7583.39990234375,1108300,0.04888687992075069,0.10564531963172885,0.165923507060717,0.21142510593571506,0.28947456254782344
2014-06-13,7621.64990234375,7700.0498046875,7525.35009765625,7542.10009765625,7542.10009765625,929500,-0.0054460802831637345,0.04707762011054428,0.16153820470543323,0.22269960071663775,0.2984815481821308
2014-06-20,7534.7998046875,7663.0,7487.5498046875,7511.4501953125,7511.4501953125,751500,-0.004063841893755082,0.019593883039837223,0.12179845948462953,0.19718694589990826,0.3253200752936911
2014-06-27,7514.0,7593.35009765625,7441.60009765625,7508.7998046875,7508.7998046875,677800,-0.0003528467281396219,0.03856867638670458,0.12166225177204226,0.18926795859330325,0.2852691714864888
2014-07-04,7534.0498046875,7758.0,7531.60009765625,7751.60009765625,7751.60009765625,674900,0.03233543299651931,0.022180050831885456,0.14392814973949153,0.24801368821113434,0.32101777921605557
2014-07-11,7780.39990234375,7808.85009765625,7447.2001953125,7459.60009765625,7459.60009765625,968800,-0.03766964192183864,-0.010938597861574029,0.10033339308945965,0.20872726208212122,0.24140457607859034
2014-07-18,7469.0,7685.0,7422.14990234375,7663.89990234375,7663.89990234375,701500,0.027387500940122766,0.02029564239491144,0.12991042016051746,0.22394257454015998,0.27113044086712756
2014-07-25,7701.64990234375,7840.9501953125,7674.0,7790.4501953125,7790.4501953125,619100,0.016512519028340833,0.037509375393012245,0.16365693113898017,0.24314041493796634,0.32351091312124547
2014-08-01,7792.89990234375,7799.89990234375,7593.89990234375,7602.60009765625,7602.60009765625,684600,-0.024112868055979453,-0.019221837829979327,0.10844467168445648,0.24847690248070453,0.3389810014998702
2014-08-08,7639.5498046875,7752.4501953125,7540.10009765625,7568.5498046875,7568.5498046875,616800,-0.004478769438267194,0.01460530130368265,0.05074966051471619,0.24827641524005695,0.3598681083947284
2014-08-15,7619.85009765625,7796.7001953125,7598.60009765625,7791.7001953125,7791.7001953125,509000,0.029483903308239245,0.016675621367349347,0.05763463126981683,0.28823564600399076,0.414653641105464
2014-08-22,7785.25,7929.0498046875,7779.2001953125,7913.2001953125,7913.2001953125,603900,0.015593515786592294,0.015756470668904177,0.09450272568170415,0.28555994187696654,0.4461918390482935
2014-08-29,7931.75,7968.25,7862.4501953125,7954.35009765625,7954.35009765625,571000,0.005200159395452486,0.04626706593556573,0.04891607987043556,0.26723167304981943,0.4536990353415409
2014-09-05,7990.35009765625,8141.89990234375,7984.0,8086.85009765625,8086.85009765625,692200,0.016657551952489635,0.06848079306391641,0.07222789315263589,0.2390506950207678,0.4236409824455478
2014-09-12,8132.9501953125,8180.2001953125,8057.2998046875,8105.5,8105.5,566700,0.0023062010694565593,0.04027359842159761,0.07908590075698241,0.246194729037021,0.38541343874230316
2014-09-19,8070.35009765625,8160.89990234375,7925.14990234375,8121.4501953125,8121.4501953125,626400,0.0019678237385107877,0.026316786490926836,0.08159098744949134,0.2507623284394416,0.3508507947960742
2014-09-26,8084.4501953125,8159.89990234375,7841.7998046875,7968.85009765625,7968.85009765625,808200,-0.01878975970871888,0.0018229019117819156,0.02802647160109406,0.19010890453528617,0.36611976802372337
2014-10-03,7978.4501953125,8030.89990234375,7923.85009765625,7945.5498046875,7945.5498046875,351400,-0.002923921605151425,-0.017472846814571508,0.06514420353229555,0.18690383514141362,0.34503920020829626
2014-10-10,7897.39990234375,7972.35009765625,7815.75,7859.9501953125,7859.9501953125,550800,-0.010773277051828511,-0.030294220552402717,0.02558100907721861,0.15991771643211328,0.2893195668600559
2014-10-17,7831.0,7928.0,7723.85009765625,7779.7001953125,7779.7001953125,735400,-0.010209988359450306,-0.0420799231394966,-0.001379894579965124,0.14754997601232067,0.25694944906388084
2014-10-24,7896.9501953125,8005.0,7856.9501953125,7995.89990234375,7995.89990234375,490700,0.027790236333466556,0.003394442655591634,0.05173227575244255,0.1788581183655229,0.30122541122175206
2014-10-31,8064.35009765625,8330.75,7985.64990234375,8322.2001953125,8322.2001953125,787100,0.04080845145061218,0.04740394307298845,0.09957659129867058,0.2430842501796009,0.31947614434334026
2014-11-07,8348.150390625,8365.5498046875,8290.25,8337.0,8337.0,456100,0.00177835239962576,0.060693743959344904,0.06998470051703909,0.21551878424884996,0.35765175263607873
2014-11-14,8337.7998046875,8415.0498046875,8304.4501953125,8389.900390625,8389.900390625,652100,0.00634525496281646,0.0784349242249931,0.06024113930478858,0.16477861871789523,0.3853521669564488
2014-11-21,8378.400390625,8489.7998046875,8349.099609375,8477.349609375,8477.349609375,633800,0.010423153396161622,0.06021207280122742,0.0657501248119381,0.15070373647725543,0.413963811425363
2014-11-28,8490.9501953125,8617.0,8429.4501953125,8588.25,8588.25,956000,0.013081964969612336,0.031968685977700195,0.0620018791357424,0.18787125332732524,0.39056198316136914
2014-12-05,8605.099609375,8626.9501953125,8504.650390625,8538.2998046875,8538.2998046875,729400,-0.005816108673187159,0.024145352607352732,0.05339581823298989,0.125919760877786,0.36396746559648685
2014-12-12,8538.650390625,8546.349609375,8216.2998046875,8224.099609375,8224.099609375,718800,-0.03679891811013769,-0.019761948715775968,0.012639296134789646,0.09042567758159104,0.3332630405901804
2014-12-19,8160.75,8263.4501953125,7961.35009765625,8225.2001953125,8225.2001953125,887500,0.0001338244901905039,-0.02974389705287739,0.032169019935717635,0.09502159788603981,0.3109455624676256
2014-12-26,8255.0,8364.75,8147.9501953125,8200.7001953125,8200.7001953125,568800,-0.0029786509043223663,-0.04512558491980323,0.03211236439226317,0.0921452706986634,0.29885337657112987
2015-01-02,8214.7001953125,8410.599609375,8214.7001953125,8395.4501953125,8395.4501953125,346200,0.023747972168439713,-0.016730451336058216,0.06813020269764047,0.0830602829796292,0.35167405831640197
2015-01-09,8407.9501953125,8445.599609375,8065.4501953125,8284.5,8284.5,746900,-0.013215514681326757,0.0073443165202118355,0.0648867940941551,0.11058232231549892,0.3423911297692168
2015-01-16,8291.349609375,8530.75,8236.650390625,8513.7998046875,8513.7998046875,787000,0.027678170642464917,0.035087244385792804,0.06477068355895055,0.11089652959635288,0.3596735584818891
2015-01-23,8550.0498046875,8866.400390625,8531.5,8835.599609375,8835.599609375,836700,0.037797436170665444,0.07742014693152743,0.06169034654461614,0.13415776853196038,0.409917358977939
2015-01-30,8871.349609375,8996.599609375,8775.099609375,8808.900390625,8808.900390625,900700,-0.003021777800079395,0.04924693562512528,0.05660314149274326,0.15866943907001385,0.4465720322891864
2015-02-06,8802.5,8840.7998046875,8645.5498046875,8661.0498046875,8661.0498046875,959000,-0.016784227245304373,0.04545232719989145,0.03231854985614446,0.14434733577671266,0.42846179009286467
2015-02-13,8584.400390625,8822.099609375,8470.5,8805.5,8805.5,885300,0.016678139321439023,0.03426204538564526,0.038709078396637286,0.13011278402336424,0.4558515723837071
2015-02-20,8831.400390625,8913.4501953125,8793.400390625,8833.599609375,8833.599609375,694900,0.003191142964624305,-0.00022635702028395155,0.028568056283293952,0.11631190812128223,0.43508587172096114
2015-02-27,8856.849609375,8869.0,8669.4501953125,8844.599609375,8844.599609375,891600,0.0012452454816183067,0.004052630540355873,0.03587362960941509,0.11191983012931028,0.4090600266320368
2015-03-06,8953.849609375,9119.2001953125,8849.349609375,8937.75,8937.75,804400,0.010531894572849199,0.03194765086822904,0.08677550425234148,0.10522018982277914,0.36942384435089926
2015-03-13,8891.150390625,8891.2998046875,8631.75,8647.75,8647.75,845200,-0.032446644849095096,-0.017914939526432305,0.05137258603484307,0.06689901918450425,0.32956393412249696
2015-03-20,8656.75,8788.2001953125,8553.0,8570.900390625,8570.900390625,834800,-0.008886659463444246,-0.02973863774301022,0.04514251057782914,0.05534112559994653,0.31998092355329044
2015-03-27,8591.5498046875,8627.75,8269.150390625,8341.400390625,8341.400390625,941500,-0.026776650006460345,-0.056893385904843496,-0.0064379876516542645,0.04675082206381598,0.2457474741677783
2015-04-03,8390.9501953125,8603.400390625,8380.75,8586.25,8586.25,427400,0.029353537524728912,-0.03932757125674802,0.03642344136640707,0.08063635759158116,0.28261143721869586
2015-04-10,8615.7998046875,8787.400390625,8573.75,8780.349609375,8780.349609375,735500,0.022605865118648927,0.015333423072475538,0.0313079718577296,0.11709990409499116,0.29574396978439466
2015-04-17,8801.75,8841.650390625,8596.7001953125,8606.0,8606.0,414900,-0.01985679581469546,0.004095206778204075,-0.025985741718239863,0.10621229403999011,0.2694338914901251
2015-04-24,8618.7998046875,8619.9501953125,8273.349609375,8305.25,8305.25,1058100,-0.034946548919358555,-0.004333851503595221,-0.05717517150733331,0.03868859058197738,0.22446647746120685
2015-05-01,8330.5498046875,8334.4501953125,8144.75,8181.5,8181.5,774200,-0.014900213720237199,-0.04713932158975109,-0.05536855410160091,-0.01690661027257545,0.22206790922583775
2015-05-08,8230.0498046875,8355.650390625,7997.14990234375,8191.5,8191.5,841500,0.0012222697549348904,-0.06706448325773617,-0.06972914655612972,-0.017452320978769365,0.19430516027041556
2015-05-15,8243.2001953125,8332.75,8089.7998046875,8262.349609375,8262.349609375,799800,0.00864916185985476,-0.03993148856902162,-0.06466786194313567,-0.015202895780804138,0.1470706107698181
2015-05-22,8284.9501953125,8489.5498046875,8271.9501953125,8458.9501953125,8458.9501953125,743700,0.023794755152266145,0.018506389971704618,-0.04360281200900529,-0.0021704205807617782,0.14820622540524564
2015-05-29,8438.150390625,8443.900390625,8270.150390625,8433.650390625,8433.650390625,999800,-0.00299089178956502,0.030819579615596115,-0.05640117584123516,-0.018001293555148012,0.16648803419045866
2015-06-05,8417.25,8467.150390625,8056.75,8114.7001953125,8114.7001953125,757200,-0.03781875943862345,-0.00937554839620336,-0.0616402884782169,-0.04961170479659727,0.07006096207646184
2015-06-12,8124.35009765625,8163.0498046875,7940.2998046875,7982.89990234375,7982.89990234375,711500,-0.016242164195404918,-0.03382206275974675,-0.0686042844371888,-0.02932840292404726,0.05844523395075085
2015-06-19,7986.60009765625,8250.7998046875,7944.85009765625,8224.9501953125,8224.9501953125,701400,0.030321098338923713,-0.027663007181395916,-0.01396050901037904,-3.0394396982935667e-05,0.09498831536488894
2015-06-26,8259.2998046875,8423.150390625,8257.400390625,8381.099609375,8381.099609375,696300,0.01898484615159024,-0.006231083672666449,-0.023892897437763905,0.02199805013791578,0.11617033712138003
2015-07-03,8247.0498046875,8497.75,8195.650390625,8484.900390625,8484.900390625,622700,0.012385102920610791,0.045620933170931854,-0.033648912844488676,0.010654603771271587,0.0945998611551786
2015-07-10,8386.150390625,8561.349609375,8315.400390625,8360.5498046875,8360.5498046875,697200,-0.014655515116582363,0.047307357847850895,-0.028520822137171775,0.009179770014786648,0.12077721261684271
2015-07-17,8397.25,8642.9501953125,8355.400390625,8609.849609375,8609.849609375,546000,0.029818589747258706,0.046796564711341304,0.03667554972758191,0.01128166117256102,0.1234292878410328
2015-07-24,8623.900390625,8654.75,8498.650390625,8521.5498046875,8521.5498046875,651800,-0.010255673292057677,0.01675796755301584,0.041563259144105524,-0.035543689004906676,0.0938456175247615
2015-07-31,8492.099609375,8548.9501953125,8321.75,8532.849609375,8532.849609375,870700,0.001326026948910597,0.005651123353549226,0.041671196896172935,-0.031337711747063346,0.12235939017830622
2015-08-07,8510.650390625,8606.2998046875,8448.25,8564.599609375,8564.599609375,755500,0.003720914050227231,0.024406266268887755,0.03658160381606801,-0.01113608598120519,0.13160378545314022
2015-08-14,8577.0,8621.5498046875,8337.9501953125,8518.5498046875,8518.5498046875,812900,-0.005376760944795667,-0.01060411143396589,0.007045745393799319,-0.0325876094841292,0.09328510994458883
2015-08-21,8530.5,8530.599609375,8225.0498046875,8299.9501953125,8299.9501953125,843900,-0.02566159902648113,-0.02600461353322181,-0.015853182088401918,-0.060411320148147096,0.04887403205457841
