Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2013-06-14,216.6000061035156,217.6499938964844,197.6000061035156,202.8500061035156,202.8500061035156,2576000.0,-0.05165959844915369,-0.2169464749574428,-0.09462172130988455,-0.26169242546491134,-0.06153128923676143
2013-06-21,204.5500030517578,205.9499969482422,187.5,191.1999969482422,191.1999969482422,2680700.0,-0.057431643109383645,-0.16451827900866733,-0.14623800154625122,-0.30104183702998966,-0.12112160760230661
2013-06-28,190.1999969482422,193.5500030517578,181.1000061035156,192.25,192.25,2638500.0,0.005491647847892134,-0.10058479532163744,-0.1351776996816384,-0.30932281018702723,-0.13769902385497312
2013-07-05,191.25,204.1000061035156,185.9499969482422,191.8000030517578,191.8000030517578,3488500.0,-0.0023406863367604336,-0.10331926823439619,-0.156552294636086,-0.346284911241588,-0.17700064132090498
2013-07-12,188.4499969482422,196.0500030517578,185.6499938964844,193.25,193.25,2821800.0,0.007559942258451802,-0.04732563872153228,-0.19294214882879468,-0.32688959982006216,-0.16305757856954906
2013-07-19,192.6999969482422,198.3000030517578,182.5500030517578,186.5,186.5,3283500.0,-0.03492884864165591,-0.024581574389430982,-0.22356368705455631,-0.3986780471701501,-0.17055817239275572
2013-07-26,186.1499938964844,190.1499938964844,179.89999389648438,182.1000061035156,182.1000061035156,2937900.0,-0.02359246057096198,-0.05279580700382003,-0.24565032846851453,-0.37109302786875265,-0.1255701987826382
2013-08-02,180.0,181.3000030517578,152.6999969482422,153.75,153.75,2734900.0,-0.15568371857933883,-0.19838374580989915,-0.37052200614124875,-0.472284205323225,-0.2945629632813811
2013-08-09,153.8000030517578,159.85000610351562,145.9499969482422,158.60000610351562,158.60000610351562,2638200.0,0.03154475514481714,-0.17930139144364488,-0.3877629277085014,-0.4394769419996708,-0.2696292398740735
2013-08-16,158.75,173.39999389648438,157.64999389648438,161.1999969482422,161.1999969482422,1871300.0,0.016393384266514932,-0.13565685282443862,-0.29560850929002513,-0.3856707290479783,-0.25491105892960386
2013-08-23,160.4499969482422,171.3000030517578,153.10000610351562,155.4499969482422,155.4499969482422,2442400.0,-0.035669975861390424,-0.1463482057223221,-0.27274855228892547,-0.4289126011132973,-0.2653592038546757
2013-08-30,156.6999969482422,159.64999389648438,142.85000610351562,149.5500030517578,149.5500030517578,2433300.0,-0.0379542876314678,-0.027317053321900375,-0.3008414805091971,-0.3940437552571876,-0.2484924469760914
2013-09-06,149.6999969482422,157.75,142.9499969482422,155.1999969482422,155.1999969482422,2467100.0,0.03777996510323689,-0.021437635715185976,-0.23490267548208654,-0.41774524833673177,-0.2403328701423295
2013-09-13,158.89999389648438,170.60000610351562,157.39999389648438,169.8000030517578,169.8000030517578,2089100.0,0.09407220612500788,0.05334991480351525,-0.11192465605675372,-0.3514132506910751,-0.21570437389488306
2013-09-20,172.4499969482422,178.75,162.10000610351562,164.75,164.75,2348500.0,-0.029740889051801056,0.059826331517100595,-0.14304291287386217,-0.2646730740640022,-0.3022024746252354
2013-09-27,162.14999389648438,163.14999389648438,153.0,153.4499969482422,153.4499969482422,2062700.0,-0.06858878938851476,0.02607819335941186,-0.19994789099751353,-0.3148024155423118,-0.3746943734115532
2013-10-04,152.1999969482422,162.3000030517578,148.5,159.75,159.75,1761400.0,0.04105573917921146,0.029317030549138368,-0.17335058214747734,-0.2813765280839622,-0.3871091358496491
2013-10-11,159.35000610351562,176.0500030517578,157.60000610351562,174.25,174.25,2543300.0,0.09076682316118934,0.026207284265393982,-0.06568364611260058,-0.23372909113040263,-0.30020080321285136
2013-10-18,174.60000610351562,178.0500030517578,168.64999389648438,174.3000030517578,174.3000030517578,1818600.0,0.0002869615595857411,0.05796663460854523,-0.042833623230763895,-0.27208183222723836,-0.2904538677692502
2013-10-25,176.8000030517578,180.5500030517578,169.1999969482422,170.0,170.0,2401600.0,-0.02467012608416841,0.1078527427885192,0.10569105691056913,-0.2922564439639387,-0.2948984002637852
2013-11-01,171.0500030517578,178.5,163.5,176.89999389648438,176.89999389648438,2602100.0,0.0405881993910846,0.10735520435983958,0.11538453397678095,-0.26719139035131256,-0.2613778960480819
2013-11-08,176.1999969482422,181.1000061035156,168.60000610351562,172.64999389648438,172.64999389648438,2156400.0,-0.02402487363841832,-0.009182244496502845,0.07102975908813769,-0.29314229725083163,-0.31528852637068594
2013-11-15,172.10000610351562,172.10000610351562,162.14999389648438,167.14999389648438,167.14999389648438,1710200.0,-0.03185635791738073,-0.041021279575940484,0.07526534048204425,-0.35475776192635966,-0.3326013338661471
2013-11-22,169.64999389648438,178.25,167.60000610351562,168.14999389648438,168.14999389648438,2851800.0,0.005982650532546874,-0.010882388844209556,0.12437305560127121,-0.2652392859433651,-0.32170230723483295
2013-11-29,170.6999969482422,175.1999969482422,168.35000610351562,174.25,174.25,4374200.0,0.0362771711265768,-0.014980180824850975,0.12274486743779267,-0.18479532163742685,-0.346276466028799
2013-12-06,174.89999389648438,178.60000610351562,171.85000610351562,175.35000610351562,175.35000610351562,3988200.0,0.006312804037392317,0.015638646408815404,0.032685529752706,-0.18022435200079912,-0.3752003922430437
2013-12-13,179.4499969482422,181.1999969482422,172.1999969482422,172.5,172.5,2549500.0,-0.016253242111854638,0.03200721686432639,0.047040971168436974,-0.14961796988079856,-0.3721565059144677
2013-12-20,172.1999969482422,181.25,170.8000030517578,180.8500061035156,180.8500061035156,2872200.0,0.048405832484148315,0.07552787789483673,0.17855985467705993,-0.05413175214395183,-0.33887766706687417
2013-12-27,181.8000030517578,189.8500061035156,181.8000030517578,187.25,187.25,2673700.0,0.03538840851805758,0.0746054519368724,0.1721439749608764,-0.026007802340702213,-0.3272858060209146
2014-01-03,188.4499969482422,191.5500030517578,182.25,185.5500030517578,185.5500030517578,2823200.0,-0.009078755397822103,0.058169356106099857,0.0648493718895713,-0.03258602659309351,-0.3675868885081761
2014-01-10,185.3999938964844,185.9499969482422,171.85000610351562,172.39999389648438,172.39999389648438,2217900.0,-0.07087043351654021,-0.0005797455276268515,-0.010900798175598636,-0.10789136405441457,-0.3995123990546885
2014-01-17,173.1999969482422,175.5,169.3000030517578,169.6999969482422,169.6999969482422,2756300.0,-0.01566123575307876,-0.061653352385796056,-0.001764723833869497,-0.09008044531773629,-0.4528453964603938
2014-01-24,169.25,173.75,166.9499969482422,167.35000610351562,167.35000610351562,1740200.0,-0.013847913299864678,-0.10627500078229302,-0.05398523528812027,-0.0809994481362909,-0.4220341455404494
2014-01-31,164.75,164.75,149.85000610351562,154.5500030517578,154.5500030517578,3494200.0,-0.07648642118268145,-0.167070867637511,-0.10483632484562244,0.005203271881351723,-0.46953835656743814
2014-02-07,154.35000610351562,155.8000030517578,147.8000030517578,153.6999969482422,153.6999969482422,2396300.0,-0.005499877623625582,-0.10846866363272833,-0.0804666314051542,-0.030895390710611204,-0.4567945208788976
2014-02-14,156.1999969482422,157.85000610351562,152.5500030517578,154.64999389648438,154.64999389648438,2098700.0,0.006180852095671208,-0.08868593590103602,-0.08028546232544498,-0.04063277404317123,-0.4106326315026779
2014-02-21,154.5500030517578,157.75,151.8000030517578,154.39999389648438,154.39999389648438,1750800.0,-0.00161655357172108,-0.07738280092455407,-0.11391682125403513,-0.006754603231722278,-0.4327700699034134
2014-02-28,154.39999389648438,155.64999389648438,152.89999389648438,154.0500030517578,154.0500030517578,1618300.0,-0.0022667801720329672,-0.003235198900853775,-0.12147135620390925,0.030090270198407154,-0.3758103681244642
2014-03-07,153.89999389648438,175.8000030517578,152.3000030517578,174.8000030517578,174.8000030517578,3271200.0,0.13469652443322833,0.13728045883189544,0.013333351024682916,0.12628870160385408,-0.3442130517465032
2014-03-14,173.75,188.5,171.8000030517578,178.5500030517578,178.5500030517578,3523100.0,0.021453088870311054,0.15454258065649196,-0.012717738314265259,0.05153121226583757,-0.3179907892396273
2014-03-21,179.9499969482422,181.8000030517578,171.85000610351562,175.9499969482422,175.9499969482422,2355500.0,-0.014561781344590297,0.13957256414275343,-0.06034714580378009,0.06798177206823786,-0.21468424658938312
2014-03-28,175.8000030517578,184.5,175.8000030517578,183.8000030517578,183.8000030517578,3046700.0,0.04461498289099031,0.1931191133440262,-0.009431419947278807,0.19778433826722397,-0.1792810647180476
2014-04-04,185.0500030517578,197.6499938964844,184.5500030517578,196.8999938964844,196.8999938964844,6145700.0,0.07127307196527988,0.12643015136666125,0.1421113739407136,0.23255082251320447,-0.11426004861259298
2014-04-11,196.9499969482422,204.8000030517578,191.1999969482422,201.1000061035156,201.1000061035156,5563900.0,0.02133068733988508,0.12629517035192106,0.18503246741277368,0.15408898768158164,-0.1156551824928409
2014-04-18,201.75,202.6499938964844,186.3500061035156,192.1999969482422,192.1999969482422,3003400.0,-0.04425663294456672,0.09235578449472848,0.14849112601379533,0.10269646347148398,-0.19732721070033354
2014-04-25,193.25,194.25,188.1499938964844,189.75,189.75,4086600.0,-0.012747122721869508,0.03237212649320065,0.22775798287402127,0.11617647058823533,-0.21003329554210215
2014-05-02,189.3999938964844,194.0500030517578,177.25,179.60000610351562,179.60000610351562,4908700.0,-0.053491403934041504,-0.08786179953902817,0.16851014749203386,0.015262929904967582,-0.25600658390848785
2014-05-09,179.5,182.6999969482422,173.60000610351562,182.5,182.5,4122600.0,0.016146958785808296,-0.09249132540523797,0.1800841073563646,0.057051876349450525,-0.2528147389969294
2014-05-16,182.3500061035156,212.0500030517578,182.1000061035156,207.3500061035156,207.3500061035156,8418900.0,0.13616441700556492,0.07882419040492072,0.34294050712547897,0.240502624438784,-0.19957531027089448
2014-05-23,210.5500030517578,257.3999938964844,210.5500030517578,254.9499969482422,254.9499969482422,10778400.0,0.22956348899726198,0.34360999709218554,0.6549820960573687,0.5162058055452157,0.114048460339218
2014-05-30,259.1499938964844,260.8500061035156,229.8500061035156,242.9499969482422,242.9499969482422,8242800.0,-0.0470680531227311,0.35272822211494637,0.3898741001526489,0.39426110156810434,0.13660817285727345
2014-06-06,244.1999969482422,273.6000061035156,244.0,272.70001220703125,272.70001220703125,6802400.0,0.12245324401105862,0.49424664223030823,0.5273033186562386,0.5551753790418821,0.2748949041064619
2014-06-13,276.3500061035156,290.8500061035156,253.6000061035156,254.6499938964844,254.6499938964844,10158700.0,-0.06619001651104972,0.22811664528890918,0.4472861512546247,0.4762318486752719,0.2553610364030996
2014-06-20,254.4499969482422,263.6000061035156,246.3000030517578,255.4499969482422,255.4499969482422,7295100.0,0.003141578915894172,0.0019611688801137728,0.38982585803498515,0.4124964795523798,0.3360355702170459
2014-06-27,256.1000061035156,267.75,253.1499938964844,261.8500061035156,261.8500061035156,6048200.0,0.02505386271963883,0.0777938233903328,0.32986294677681505,0.3983978964139687,0.3620286403303803
2014-07-04,263.3999938964844,272.54998779296875,263.29998779296875,267.70001220703125,267.70001220703125,4851000.0,0.022341057732123915,-0.018335166029270433,0.33117853844934,0.44273784858067766,0.39572475467996515
2014-07-11,267.70001220703125,270.6000061035156,238.8000030517578,241.6499938964844,241.6499938964844,8011700.0,-0.09731048607648374,-0.05105046264122248,0.25728406729141984,0.40168214879160846,0.2504527497877589
2014-07-18,242.1999969482422,259.5,240.0,252.4499969482422,252.4499969482422,5254800.0,0.044692751187836555,-0.01174398134993071,0.3304347665256506,0.48762522974728406,0.35361928658574904
2014-07-25,252.8000030517578,256.1499938964844,243.3500061035156,246.5500030517578,246.5500030517578,4491000.0,-0.02337094065282952,-0.05843040937608135,0.37277279884753667,0.47325959999817635,0.3539263854368315
2014-08-01,245.4499969482422,245.8500061035156,236.6999969482422,239.6999969482422,239.6999969482422,4651800.0,-0.02778343548459672,-0.10459474778482525,0.31342464081228605,0.5509543333232299,0.5590243703950712
2014-08-08,241.5500030517578,250.3500061035156,234.5,234.9499969482422,234.9499969482422,5864700.0,-0.019816437465477565,-0.02772603814387964,0.13310822296743896,0.5286272063320898,0.4813996715415898
2014-08-15,242.0,243.1999969482422,225.8999938964844,231.8500061035156,231.8500061035156,4959000.0,-0.013194257863342274,-0.08160028161517485,-0.09060596635118279,0.4991918218807392,0.43827549933488896
2014-08-22,230.25,241.8500061035156,229.6000061035156,233.5500030517578,233.5500030517578,4263600.0,0.0073323135798548655,-0.052727640799383524,-0.038691064064869884,0.5126296132390951,0.5024124003651116
2014-08-29,233.75,234.6999969482422,219.8500061035156,220.3000030517578,220.3000030517578,3153300.0,-0.056733032870325495,-0.08093447702743761,-0.19215257355944615,0.4300551683711509,0.4730859147860673
2014-09-05,221.6000061035156,234.6999969482422,220.6499938964844,226.8999938964844,226.8999938964844,5384800.0,0.029959104645023382,-0.03426262249976164,-0.1089731029456864,0.29805486232914946,0.4619845255032673
2014-09-12,228.5500030517578,231.1000061035156,224.8500061035156,226.8000030517578,226.8000030517578,3362900.0,-0.0004406824478462301,-0.021781336721220845,-0.11215499799864659,0.2702324232725628,0.33568903990317045
2014-09-19,225.6499938964844,232.75,217.1000061035156,228.5,228.5,6053300.0,0.007495577272343512,-0.021622791632499583,-0.1273630144210559,0.2986644158181828,0.38694992412746587
2014-09-26,226.3999938964844,229.6999969482422,200.6000061035156,208.6999969482422,208.6999969482422,6543600.0,-0.08665209213023117,-0.05265549678994008,-0.22039601258277197,0.1354733051308632,0.36005214140626873
2014-10-03,209.8500061035156,211.1999969482422,200.0500030517578,201.5500030517578,201.5500030517578,2703600.0,-0.034259674178421684,-0.11172318874672016,-0.16594244509645728,0.02361609598483816,0.26165886104386726
2014-10-10,200.3500061035156,208.8000030517578,198.6499938964844,205.25,205.25,3388200.0,0.01835771219160942,-0.09501764886149455,-0.18696770655108874,0.020636468277122733,0.17790530846484942
2014-10-17,204.4499969482422,204.4499969482422,179.8000030517578,184.1999969482422,184.1999969482422,5206700.0,-0.1025578711413292,-0.19387309869478253,-0.2528899019742725,-0.041623309713965995,0.05679858705191543
2014-10-24,187.6999969482422,193.75,185.1499938964844,192.5,192.5,2515800.0,0.04505973501231919,-0.07762336935855252,-0.19691279745169943,0.01449275362318847,0.13235294117647056
2014-10-31,191.75,202.25,184.5500030517578,200.6999969482422,200.6999969482422,5066200.0,0.04259738674411517,-0.004217346021559432,-0.14577569885027508,0.11748324124535503,0.13453930962645888
2014-11-07,201.25,213.5,200.1499938964844,213.1000061035156,213.1000061035156,4674000.0,0.06178380340718781,0.03824607114989331,-0.08087125083632118,0.16767126632063345,0.23428910302356454
2014-11-14,213.1499938964844,217.75,210.75,217.1000061035156,217.1000061035156,5167900.0,0.018770529729862817,0.17861025895954752,-0.07043458245897205,0.04702194218953859,0.29883346713111547
2014-11-21,216.6499938964844,220.0500030517578,208.6000061035156,210.6499938964844,210.6499938964844,3816100.0,-0.029709866539366914,0.09428568257913983,-0.04380394471899396,-0.17375957474810722,0.25275052954306765
2014-11-28,211.5,221.3500061035156,204.6000061035156,218.8000030517578,218.8000030517578,4985500.0,0.03868981434330543,0.09018438654078986,-0.03569850622570725,-0.09940314550252605,0.25566716242041787
2014-12-05,218.8500061035156,226.25,214.5,223.3000030517578,223.3000030517578,3778000.0,0.020566727318260147,0.047864836490372875,-0.015432098557782048,-0.1811514739418839,0.27345306689031723
2014-12-12,222.8999938964844,225.6499938964844,205.0,206.1499938964844,206.1499938964844,3594700.0,-0.07680254778723972,-0.05043764117542271,-0.0978118429037882,-0.19045749523840683,0.19507242838541683
2014-12-19,204.9499969482422,207.25,187.1000061035156,195.0,195.0,4889900.0,-0.05408680197236981,-0.07429382553970054,-0.06564445207749481,-0.23664121225450718,0.07824160032588101
2014-12-26,196.6999969482422,200.6499938964844,194.4499969482422,200.0500030517578,200.0500030517578,2885700.0,0.025897451547475914,-0.08569469715941747,-0.007442321891777848,-0.2360129906864573,0.06835782671165713
2015-01-02,201.3500061035156,206.5,200.3500061035156,205.1000061035156,205.1000061035156,3403500.0,0.02524370394761366,-0.08150468741383632,-0.0007307863409715676,-0.23384386719826766,0.10536245071526329
2015-01-09,204.3000030517578,206.3999938964844,194.75,199.9499969482422,199.9499969482422,3984300.0,-0.025109746474966776,-0.03007517405678639,0.08550488741009876,-0.17256361680731203,0.1598028075818836
2015-01-16,200.0500030517578,217.1499938964844,194.75,212.3500061035156,212.3500061035156,5124200.0,0.06201555061030173,0.08897439027443887,0.10311691482345764,-0.15884330096842103,0.2513259276503199
2015-01-23,214.1000061035156,221.1499938964844,211.6999969482422,219.6000061035156,219.6000061035156,4028600.0,0.034141746134284556,0.09772558237202178,0.09417045063606788,-0.10930844297164599,0.3122198870293458
2015-01-30,220.0,240.8000030517578,218.3500061035156,236.8000030517578,236.8000030517578,5382000.0,0.07832420979138965,0.15455873234953965,0.11121537432865991,-0.012098431094726192,0.532190219190452
2015-02-06,237.6999969482422,242.6000061035156,227.3999938964844,229.8000030517578,229.8000030517578,6857400.0,-0.02956081042984615,0.14928735463418086,0.058498372138168886,-0.02191953165940619,0.4951204138874641
2015-02-13,226.25,233.3999938964844,218.8500061035156,226.4499969482422,226.4499969482422,4968200.0,-0.014577920187238247,0.06639976660915736,0.07500595067437832,-0.023290959728775817,0.4642742055316047
2015-02-20,229.5500030517578,234.4499969482422,225.4499969482422,231.9499969482422,231.9499969482422,4425700.0,0.02428792260596535,0.05623857241108188,0.060100519712395606,-0.006850807461394215,0.5022668789983908
2015-02-27,232.6000061035156,241.8500061035156,226.9499969482422,241.1000061035156,241.1000061035156,6024600.0,0.03944819692028356,0.018158796437253155,0.07971340263543114,0.09441671703867827,0.5650762825529492
2015-03-06,241.3000030517578,242.25,231.0500030517578,234.1499938964844,234.1499938964844,4217900.0,-0.028826263090375948,0.018929463824884474,0.1358234335629418,0.03195240279868661,0.3395308341450842
2015-03-13,233.3000030517578,233.3000030517578,219.8000030517578,225.9499969482422,225.9499969482422,5084600.0,-0.035020274020879816,-0.002207992964178618,0.1587179330679087,-0.0037478222754769863,0.2654718179015889
2015-03-20,227.9499969482422,233.5,217.0500030517578,218.0500030517578,218.0500030517578,3548500.0,-0.034963460956779824,-0.059926682816840215,0.0899775042509896,-0.045733028219878236,0.23927255944141823
2015-03-27,219.1000061035156,219.75,206.6000061035156,211.6499938964844,211.6499938964844,4839900.0,-0.029351107845452584,-0.12214853364369849,0.031935580682835196,0.014135107768946442,0.15152334266764989
2015-04-03,213.3000030517578,220.3000030517578,212.0,219.3999938964844,219.3999938964844,2070300.0,0.03661705751709321,-0.06299380903046636,0.09727430480169952,0.08856358508782924,0.11427120719886275
2015-04-10,220.8500061035156,237.3000030517578,219.1000061035156,232.3999938964844,232.3999938964844,5708300.0,0.05925250848518049,0.028546125405435108,0.09441953009973036,0.1322776803726402,0.1556438928045445
2015-04-17,233.5,236.0,221.4499969482422,222.1499938964844,222.1499938964844,2313100.0,-0.04410499255247635,0.018802984578511595,0.01161196594760927,0.20602604547765369,0.15582724986362773
2015-04-24,222.8500061035156,223.25,204.25,205.0,205.0,3343900.0,-0.07720006467556251,-0.031419768902695266,-0.13429055169736304,0.06493506493506485,0.08036890645586303
2015-05-01,205.8000030517578,206.5,194.8999938964844,204.8000030517578,204.8000030517578,2738400.0,-0.0009755948694740724,-0.06654508318544006,-0.10879025094864447,0.0204285309708947,0.14031178224859153
2015-05-08,207.6999969482422,213.8000030517578,197.3500061035156,207.3500061035156,207.3500061035156,4062200.0,0.01245118659062383,-0.10778824634619644,-0.08434529080206665,-0.02698263648667787,0.13616441700556492
2015-05-15,208.3500061035156,212.6000061035156,197.8999938964844,200.1499938964844,200.1499938964844,3582700.0,-0.034723954642358335,-0.09903218818115911,-0.13709852757124075,-0.07807467402349699,-0.034723954642358335
2015-05-22,200.75,204.6000061035156,198.6999969482422,202.25,202.25,2605000.0,0.010492161716485926,-0.013414634146341475,-0.16113647913735618,-0.03987654469438173,-0.20670718799396925
2015-05-29,202.75,203.9499969482422,197.6000061035156,199.5,199.5,2625100.0,-0.013597033374536438,-0.025878920765535218,-0.14798204057098052,-0.08820842222379832,-0.1788433730974639
2015-06-05,201.3999938964844,204.8000030517578,173.10000610351562,182.25,182.25,12131800.0,-0.0864661654135338,-0.1210513883032388,-0.19340560981840793,-0.18383341912558326,-0.33168319823309167
2015-06-12,182.8500061035156,183.1999969482422,171.0,174.5500030517578,174.5500030517578,5707900.0,-0.04224964031957301,-0.1279040301043759,-0.1994955257564227,-0.15328640203886745,-0.3145493530908442
2015-06-19,175.4499969482422,177.4499969482422,172.3000030517578,173.8000030517578,173.8000030517578,4081000.0,-0.004296763030004702,-0.14066747564025806,-0.17883294087520074,-0.10871793306790867,-0.3196320018474216
2015-06-26,175.89999389648438,186.8000030517578,175.89999389648438,183.8500061035156,183.8500061035156,6965100.0,0.057825102849767385,-0.07844608469415737,-0.16203276564238067,-0.08097973857091556,-0.2978804589722436
2015-07-03,178.1999969482422,184.9499969482422,176.64999389648438,181.3000030517578,181.3000030517578,4092000.0,-0.013870018858318733,-0.0052126032825360324,-0.21987948445251482,-0.11604096705753253,-0.32274936576564006
2015-07-10,178.10000610351562,186.3500061035156,178.10000610351562,179.60000610351562,179.60000610351562,3653100.0,-0.00937670667196222,0.02893155521893842,-0.1915371999190595,-0.10177539962650883,-0.2567762853722608
2015-07-17,181.3000030517578,182.6499938964844,179.0,180.10000610351562,180.10000610351562,2375300.0,0.0027839642706459777,0.03624857848754859,-0.12146338486089936,-0.15187190521802418,-0.286591371437251
2015-07-24,181.5,181.5500030517578,171.0500030517578,171.5500030517578,171.5500030517578,3046900.0,-0.04747364109939867,-0.06690238043741126,-0.1623535132057441,-0.2188069294911943,-0.3041979276887512
2015-07-31,171.1999969482422,178.1999969482422,160.85000610351562,176.5500030517578,176.5500030517578,4413200.0,0.029146021049567983,-0.026199668615802252,-0.1485411244038327,-0.2544341183426043,-0.26345429578841506
2015-08-07,176.3000030517578,184.5,174.39999389648438,182.75,182.75,5120900.0,0.035117512552093055,0.017538940921131285,-0.08693477105716785,-0.2047432655654089,-0.22217492073320377
2015-08-14,183.1999969482422,186.3000030517578,167.39999389648438,183.3000030517578,183.3000030517578,4789000.0,0.003009592622477797,0.017767889171546924,-0.09369590580095022,-0.19054976585558014,-0.2094026386614859
2015-08-21,182.0,182.1499938964844,164.8000030517578,166.5,166.5,4854100.0,-0.09165304294628984,-0.029437499049383198,-0.16541353383458646,-0.2821728726422309,-0.2870905680823247
2015-08-28,157.9499969482422,168.8000030517578,146.4499969482422,163.64999389648438,163.64999389648438,7114600.0,-0.017117153774868665,-0.0730671703896354,-0.1020576466585219,-0.32123604415745344,-0.25714937980261376
2015-09-04,162.8000030517578,166.0500030517578,154.60000610351562,158.5500030517578,158.5500030517578,4237000.0,-0.03116401487892828,-0.1324213239301898,-0.09166427797343357,-0.3228699244730652,-0.30123399155272346
2015-09-11,158.85000610351562,167.0500030517578,154.10000610351562,165.10000610351562,165.10000610351562,3064200.0,0.0413119074467605,-0.09929076183977537,-0.05005751896132771,-0.2693073320052548,-0.2720458382628932
2015-09-18,165.75,174.14999389648438,165.1999969482422,171.10000610351562,171.10000610351562,2357900.0,0.03634160980126233,0.027627664285379216,-0.06935001129573615,-0.2153175707000463,-0.25120347438286383
2015-09-25,168.6999969482422,173.8000030517578,165.25,169.8000030517578,169.8000030517578,2483900.0,-0.007597913532342626,0.03758025899569284,-0.06343077664878449,-0.19773206733563597,-0.18639192364785517
2015-10-02,170.1999969482422,180.75,167.10000610351562,176.14999389648438,176.14999389648438,3233600.0,0.03739688298351207,0.1110059319202985,-0.01920942143533544,-0.19712853784492768,-0.12602336279176707
2015-10-09,177.25,185.3500061035156,177.0500030517578,182.1999969482422,182.1999969482422,4644400.0,0.034345746587497006,0.10357353248070189,0.011660137554462713,-0.21600687722307899,-0.11230208551404541
2015-10-16,182.1499938964844,186.6000061035156,179.9499969482422,182.6499938964844,182.6499938964844,3795000.0,0.0024697966837510243,0.06750430964906595,0.06470411336208293,-0.17780779241617206,-0.008414783265133896
2015-10-23,183.3999938964844,188.8500061035156,182.5,183.0,183.0,3392500.0,0.001916266713449577,0.07773849653123155,0.03653354198102887,-0.10731707317073169,-0.04935064935064937
2015-10-30,184.25,184.5,175.1999969482422,176.0500030517578,176.0500030517578,3447100.0,-0.03797812540023049,-0.0005676460300380048,-0.036662090004061176,-0.14038085728316219,-0.12282010100299745
2015-11-06,176.25,180.8000030517578,171.85000610351562,172.5,172.5,3077700.0,-0.02016474291519399,-0.05323818392267965,-0.05891981926867862,-0.1680733304927774,-0.1905209053996635
2015-11-13,166.75,169.60000610351562,163.8000030517578,166.5500030517578,166.5500030517578,1888400.0,-0.03449273593183877,-0.08814668153699012,0.00030031862917612173,-0.16787405380638765,-0.23284201580194797
2015-11-20,165.25,168.6999969482422,163.4499969482422,163.85000610351562,163.85000610351562,2717800.0,-0.016211329323141066,-0.104644775390625,0.001222195016748806,-0.1898639994881799,-0.22216942392111716
2015-11-27,164.3000030517578,172.89999389648438,164.3000030517578,171.1999969482422,171.1999969482422,3298100.0,0.04485804437555552,-0.02754902595536879,0.07978551657520216,-0.14185465188851032,-0.21755029908411705
2015-12-04,171.75,176.5,171.64999389648438,172.14999389648438,172.14999389648438,3398000.0,0.005549047693788278,-0.0020290208899456097,0.04270131757928897,-0.05541841483410492,-0.22906407727821476
2015-12-11,172.85000610351562,174.0500030517578,161.60000610351562,162.10000610351562,162.10000610351562,2935700.0,-0.058379251520693676,-0.026718684279214866,-0.05260081635856284,-0.07132624881450444,-0.21367930680166758
2015-12-18,161.1999969482422,169.14999389648438,160.39999389648438,167.75,167.75,2257500.0,0.03485498879547433,0.02380222002567689,-0.012073044846371062,-0.03481014353006728,-0.1397435897435897
2015-12-25,168.10000610351562,172.75,167.85000610351562,170.89999389648438,170.89999389648438,1854500.0,0.018777906983513448,-0.0017523543055232293,-0.02980414522798791,-0.07043792100686574,-0.1457136151491666
2016-01-01,171.14999389648438,176.14999389648438,169.3000030517578,175.85000610351562,175.85000610351562,2216700.0,0.028964379074404967,0.021492955783989798,-0.03485176153175462,-0.03006065557917459,-0.14261335509291628
2016-01-08,175.6999969482422,178.0500030517578,164.1999969482422,169.35000610351562,169.35000610351562,4295200.0,-0.036963319729279465,0.044725476415899745,-0.07281679845281819,-0.05707126754824399,-0.15303821611283885
2016-01-15,166.85000610351562,171.10000610351562,154.3000030517578,155.10000610351562,155.10000610351562,4097700.0,-0.08414525826051433,-0.07540979968097983,-0.15245898304089822,-0.1388117665339268,-0.2696020643017639
2016-01-22,155.35000610351562,156.10000610351562,144.64999389648438,150.3000030517578,150.3000030517578,3317100.0,-0.030947794086830904,-0.12053827724068944,-0.1462652630141087,-0.12387058946066432,-0.3155737756177064
2016-01-29,152.0,154.5,150.14999389648438,153.5500030517578,153.5500030517578,2481300.0,0.021623419387961196,-0.12681263734862036,-0.10985505477241853,-0.13027470746209657,-0.35156249546924156
2016-02-05,154.14999389648438,154.89999389648438,144.8000030517578,147.35000610351562,147.35000610351562,2712700.0,-0.040377706447536355,-0.12990846889342567,-0.11528067605183723,-0.19370721694382698,-0.3587902343485696
2016-02-12,147.75,151.75,124.75,129.1999969482422,129.1999969482422,5654500.0,-0.12317616833027334,-0.16698909178628563,-0.21147395706157357,-0.2951446001244178,-0.4294546315327513
2016-02-19,131.5,139.6999969482422,130.1999969482422,134.85000610351562,134.85000610351562,3316700.0,0.043730722048986204,-0.10279438878601865,-0.21232471666290986,-0.19009005343233853,-0.4186246696368513
2016-02-26,135.5,136.0,127.5500030517578,130.10000610351562,130.10000610351562,3524700.0,-0.035224321727903574,-0.15271896113435957,-0.24426366124795718,-0.20501062660711467,-0.4603898680630578
2016-03-04,130.8000030517578,148.85000610351562,127.9000015258789,147.64999389648438,147.64999389648438,4111800.0,0.134896133509824,0.002035885853699959,-0.08914257657586766,-0.0687480854334338,-0.3694213207549384
